datetime,Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],6h Prediction Outdoor Drybulb Temperature [C],12h Prediction Outdoor Drybulb Temperature [C],24h Prediction Outdoor Drybulb Temperature [C],6h Prediction Outdoor Relative Humidity [%],12h Prediction Outdoor Relative Humidity [%],24h Prediction Outdoor Relative Humidity [%],6h Prediction Diffuse Solar Radiation [W/m2],12h Prediction Diffuse Solar Radiation [W/m2],24h Prediction Diffuse Solar Radiation [W/m2],6h Prediction Direct Solar Radiation [W/m2],12h Prediction Direct Solar Radiation [W/m2],24h Prediction Direct Solar Radiation [W/m2]
2021-01-05 21:00:00,-5.43,94.56,0.0,0.0,-6.5180479034544785,-6.348423380751181,-10.67846681009814,91.65640036011585,91.56606607168254,106.58240833178797,0.0,58.376678476454266,0.0,0.0,280.4551554818236,0.0
2021-01-05 22:00:00,-5.96,94.5,0.0,0.0,-6.446879917431521,-4.999746867975246,-12.17891047918317,93.7157150485423,84.80859510446143,95.02458711900117,0.0,102.42910920576647,0.0,0.0,318.76614224767695,0.0
2021-01-05 23:00:00,-6.34,94.56,0.0,0.0,-6.626467013214031,-4.121444872390589,-11.205174126531741,93.73796006847262,88.58181114813128,108.30966434567844,0.0,107.37086571560715,0.0,0.0,275.94077456860936,0.0
2021-01-06 00:00:00,-6.56,94.38,0.0,0.0,-7.434852316030498,-2.759243952768822,-12.199244000144711,91.5779200829552,89.15086745415428,101.9105338518252,0.0,138.39770920513416,0.0,0.0,259.8600069712093,0.0
2021-01-06 01:00:00,-6.74,94.0,0.0,0.0,-8.044930491240924,-3.0471828176025166,-13.661496608220572,92.34076126853093,88.87774467943449,99.25250060426934,0.0,106.85089278303259,0.0,0.0,390.68784170826353,0.0
2021-01-06 02:00:00,-6.77,93.12,0.0,0.0,-7.772890808628787,-1.8082718200857641,-13.702075217080154,92.71288066935315,86.66864007504651,100.53238015770964,53.12421787565872,66.00399857596274,0.0,130.76066719395908,334.3290704238599,0.0
2021-01-06 03:00:00,-6.64,92.06,0.0,0.0,-6.238217156015361,-2.3756870480954166,-13.423587782749035,90.18254636478305,88.26491727635255,107.45441503430894,54.65302700329665,46.93533098931685,0.0,283.76919763801504,290.17618325142763,0.0
2021-01-06 04:00:00,-6.64,91.38,0.0,0.0,-5.657226726546926,-4.465901010290569,-15.45078480661641,87.26600346826763,99.90051203319722,90.78685845948333,104.30271523325898,0.0,0.0,326.03418058698344,0.0,0.0
2021-01-06 05:00:00,-6.92,91.31,0.0,0.0,-4.142488799418999,-7.017037868290005,-14.43974159570522,85.42733783227334,100.34980171047926,102.2008392583962,109.22080295091938,0.0,0.0,271.0506401763459,0.0,0.0
2021-01-06 06:00:00,-7.31,91.31,0.0,0.0,-3.089848657204205,-7.782611124394489,-13.248823472336387,84.80677451142155,100.82670022730443,108.20440890076745,134.54392679140963,0.0,0.0,266.97363274373237,0.0,0.0
2021-01-06 07:00:00,-7.81,91.31,0.0,0.0,-2.528327126432349,-9.52821908546261,-13.834707107320481,86.41027491477108,98.27035543122173,94.16925269030979,105.37340809286745,0.0,0.0,401.5776856321245,0.0,0.0
2021-01-06 08:00:00,-7.64,91.12,54.35,127.7,-2.2872508516922263,-11.10952214421448,-12.076764658804535,85.11464726481323,96.23469179714233,85.639621497773,63.64701667570676,0.0,63.1446876876512,342.9351787079501,0.0,181.49569657280892
2021-01-06 09:00:00,-6.4,88.94,55.67,280.95,-2.786804257361,-10.793388587421488,-8.91384729507725,92.27696076820718,103.7195366132012,80.80485499291262,46.45164867747371,0.0,59.838871825515106,298.47611743820386,0.0,328.7370484992757
2021-01-06 10:00:00,-5.38,88.56,103.42,324.48,-5.0467995338344895,-11.431605062194803,-5.637316441369855,95.09023327552893,97.6478794160047,88.86518410579083,0.0,0.0,87.32975953095364,0.0,0.0,403.02297915464794
2021-01-06 11:00:00,-4.15,86.69,108.53,277.58,-6.58030420514935,-12.557934406025769,-4.849478302531017,98.70839749682735,99.09325642695323,86.83158345055739,0.0,0.0,98.02795350551628,0.0,0.0,312.37437483946894
2021-01-06 12:00:00,-3.26,85.25,133.41,262.57,-7.843925743348752,-12.704741528427219,-3.767904493874952,101.84682467911257,101.86587476675837,78.69265038811258,0.0,0.0,94.80036514735713,0.0,0.0,328.14211065351054
2021-01-06 13:00:00,-2.67,85.0,104.91,403.95,-9.774056613389707,-13.519601992982052,-4.54924966923096,101.96712705030126,96.16497592491133,83.29495421149196,0.0,0.0,77.08569694655826,0.0,0.0,285.0775563065178
2021-01-06 14:00:00,-2.4,87.0,63.19,347.58,-10.462232310329224,-13.372420379437207,-3.005233094666548,99.1064738226555,100.33114435464248,88.57370719501031,0.0,0.0,59.72914466430144,0.0,0.0,251.4241865161385
2021-01-06 15:00:00,-2.96,91.62,47.61,296.23,-11.689639379405133,-14.236113868290424,-4.5267771219829385,101.61761081606338,97.69011522863981,88.05830253675762,0.0,0.0,57.39785878638415,0.0,0.0,206.94073368242573
2021-01-06 16:00:00,-4.91,95.25,0.0,0.0,-12.258576564654577,-14.97842855657731,-4.763826571321628,98.16359562414296,99.04173738109607,103.09507526910267,0.0,0.0,7.493943639226124,0.0,0.0,94.60891112452416
2021-01-06 17:00:00,-6.51,97.56,0.0,0.0,-12.614785470324868,-14.84357806937358,-6.312726268541638,101.24297989430826,98.17800214171172,92.51969614102838,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-06 18:00:00,-7.94,99.94,0.0,0.0,-12.55771151616146,-14.015909470594334,-7.344487813186011,98.06569722286913,104.91244423696531,100.19036450232088,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-06 19:00:00,-9.49,100.0,0.0,0.0,-13.258703408790279,-14.49846857289786,-8.586895470565153,98.92472015459458,94.48263964219073,100.47034681343062,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-06 20:00:00,-10.68,100.0,0.0,0.0,-13.612135172543947,-13.61311825010863,-7.739420161635223,102.3852343250754,88.40001694164474,87.54279580809484,0.0,63.131843079515754,0.0,0.0,195.37194682505356,0.0
2021-01-06 21:00:00,-11.44,100.0,0.0,0.0,-14.54537141607969,-9.31220211232143,-9.709531085208932,99.33793838479687,83.71998464278568,94.79211912098297,0.0,60.6896776418094,0.0,0.0,348.89932945361465,0.0
2021-01-06 22:00:00,-12.0,100.0,0.0,0.0,-15.191528514025917,-6.434421388683276,-11.26183906108123,100.89887771272805,78.58786655524182,101.8119857686494,0.0,82.30253360358394,0.0,0.0,384.98102324946996,0.0
2021-01-06 23:00:00,-12.39,99.88,0.0,0.0,-15.109157415300817,-4.678213344548723,-11.992065740659116,99.71506493228105,86.19009529553414,90.31597689172612,0.0,95.63309558696241,0.0,0.0,308.5420285174491,0.0
2021-01-07 00:00:00,-12.62,99.56,0.0,0.0,-14.511977562981372,-3.7783751260177088,-13.906465396625569,102.480717875886,79.32295526090897,100.53552757428484,0.0,100.01002964854426,0.0,0.0,341.1377145597309,0.0
2021-01-07 01:00:00,-13.04,100.0,0.0,0.0,-14.307833440217099,-3.7930734520781444,-13.382008847422963,94.85233041712215,87.12379977159861,93.67031770429061,0.0,81.7101685267316,0.0,0.0,295.112821879678,0.0
2021-01-07 02:00:00,-13.85,100.0,0.0,0.0,-12.77070578795652,-3.6195348988235905,-14.687400121414923,93.71133783129956,92.48916106987271,97.63442321889856,60.37808794657167,54.973631792421294,0.0,197.44184294329872,266.3744263395475,0.0
2021-01-07 03:00:00,-14.69,100.0,0.0,0.0,-9.68950996661961,-4.140818197474426,-16.247651126829183,90.04478819165803,89.92254696946313,98.85256099461627,63.30776472322594,60.2105019530118,0.0,361.4461553880188,211.86561210700563,0.0
2021-01-07 04:00:00,-14.99,100.0,0.0,0.0,-7.017630050853792,-5.428332222286822,-15.595208251964134,82.60723217295553,95.29390168378174,96.66600621851633,83.6379860651537,6.907661321598351,0.0,382.5428961898989,102.4104020062948,0.0
2021-01-07 05:00:00,-14.82,100.0,0.0,0.0,-5.197901166980207,-6.153253848215481,-17.068313872415434,81.55734357751803,97.07537029470721,101.9898320880955,98.93757526025692,0.0,0.0,306.5201167143415,0.0,0.0
2021-01-07 06:00:00,-14.56,100.0,0.0,0.0,-4.275209406907467,-7.527304621940771,-16.85398151642975,83.14974039541951,90.32675678255525,94.43515701842324,106.34741899717399,0.0,0.0,320.1725226700294,0.0,0.0
2021-01-07 07:00:00,-14.27,97.19,0.0,0.0,-3.333879280739769,-8.0738706963179,-18.10191028503843,84.1893090683906,97.97668771939577,96.8884536208893,80.5087655857746,0.0,0.0,293.50008025834734,0.0,0.0
2021-01-07 08:00:00,-12.99,91.88,61.16,194.09,-3.367806003101946,-8.99265182004136,-17.082871135625847,87.13481476328673,91.59459474339609,90.40945437066402,55.989420882189854,0.0,54.07609553044587,271.39490110628043,0.0,390.9529025457225
2021-01-07 09:00:00,-9.7,87.88,62.29,354.02,-4.446037546678046,-9.596036571780099,-14.34174717482782,91.07053003233675,98.71878893386742,93.45500509287325,58.156025818360376,0.0,90.36073768981174,222.00177692033378,0.0,405.88704153561054
2021-01-07 10:00:00,-6.77,82.5,82.88,391.23,-6.252072509451834,-10.645925468641076,-11.402052823421702,93.2368202478452,93.30189596235839,87.88454327924315,7.239986461113944,0.0,130.4174689156208,100.69204535202391,0.0,503.7149228218725
2021-01-07 11:00:00,-5.27,81.69,98.71,309.73,-6.819755030918561,-12.004114357550437,-10.199296753405395,93.90036510914958,100.84848284834214,91.70402156190713,0.0,0.0,119.46355654285796,0.0,0.0,644.0811137745237
2021-01-07 12:00:00,-4.27,83.44,104.42,325.09,-7.053525606901469,-13.071587431622069,-8.934042407864421,94.75505507791183,101.6465875757556,84.90733982837818,0.0,0.0,126.02551228549203,0.0,0.0,639.2167497637405
2021-01-07 13:00:00,-3.63,85.69,81.18,287.32,-7.714936445661157,-14.724477958472912,-8.546519839529731,91.28605429223154,103.634435031285,77.30687247184225,0.0,0.0,101.83349159958283,0.0,0.0,635.5382325482313
2021-01-07 14:00:00,-3.4,88.38,54.79,274.01,-8.700292466694853,-16.004606005429636,-8.503893695378064,92.34603459990838,98.17037791158813,98.72622192290204,0.0,0.0,58.318765986076485,0.0,0.0,807.2011062774187
2021-01-07 15:00:00,-4.32,92.88,57.74,222.73,-9.855449563300018,-16.904931857987272,-9.07706802289338,92.67219688101981,100.11871674999577,93.11079021570325,0.0,0.0,32.881700058899675,0.0,0.0,578.8981335821935
2021-01-07 16:00:00,-6.04,94.5,7.2,102.08,-11.015702497323906,-16.39010238166185,-12.372422267299246,93.63013413109549,96.84499817661131,97.91510016893143,0.0,0.0,6.923934300875169,0.0,0.0,274.1581195630939
2021-01-07 17:00:00,-6.63,94.0,0.0,0.0,-12.371441421138544,-16.44720946729537,-13.650585829344529,96.71171670021972,101.88509082935737,102.7188779511327,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-07 18:00:00,-6.91,93.25,0.0,0.0,-13.129588455697617,-17.14046905176771,-13.79439797107981,100.69518605155695,98.28571543007706,96.31812699742997,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-07 19:00:00,-7.6,93.19,0.0,0.0,-14.41293173488347,-16.769330975136118,-15.479097786481415,97.0112324652954,98.70370438733657,100.79297197524409,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-07 20:00:00,-8.6,93.81,0.0,0.0,-15.669075957578228,-16.959841979545317,-17.411288833467207,101.07438316708334,92.7837806639244,99.38192845374971,0.0,49.012221482023236,0.0,0.0,361.9938619680913,0.0
2021-01-07 21:00:00,-9.63,94.69,0.0,0.0,-16.43379060749572,-13.15156928230176,-16.82009430948627,99.87333238214694,90.71317381011093,94.9831768013811,0.0,88.78523023997529,0.0,0.0,388.2575028895177,0.0
2021-01-07 22:00:00,-10.88,96.06,0.0,0.0,-16.547085658403862,-11.482830700973146,-17.43691878918525,101.5674183378817,88.00524214181179,99.76947019053301,0.0,137.73128224835435,0.0,0.0,475.250699867473,0.0
2021-01-07 23:00:00,-12.19,97.31,0.0,0.0,-16.847869755451534,-10.199241749348264,-17.893927561388317,100.66910987043626,89.09740926892212,103.22036925970606,0.0,109.72470298822654,0.0,0.0,603.0275594986743,0.0
2021-01-08 00:00:00,-13.42,98.25,0.0,0.0,-17.11544300666162,-8.111878022676953,-18.398408453140675,97.25257785430566,86.84023005245083,99.05404689422726,0.0,133.3133021162306,0.0,0.0,639.4125374867815,0.0
2021-01-08 01:00:00,-14.56,99.38,0.0,0.0,-17.56724052985779,-7.485901091501486,-19.458498933875354,98.55751264807698,81.55449652688485,104.857693110168,0.0,103.05038367634415,0.0,0.0,676.6497742680476,0.0
2021-01-08 02:00:00,-15.56,100.0,0.0,0.0,-16.111095263789487,-7.69715013411672,-17.821799807925082,90.16244944947748,85.36713779862421,91.0192889967943,49.560435488560046,61.9975640300999,0.0,362.546177062272,789.6166909858447,0.0
2021-01-08 03:00:00,-16.27,100.0,0.0,0.0,-13.356260018323109,-9.353987409156787,-18.681454374390647,86.95618974599712,94.75860849709584,94.28932123075047,87.74219642850957,32.86816652681008,0.0,415.8658780801189,555.9726452650347,0.0
2021-01-08 04:00:00,-16.68,99.62,0.0,0.0,-11.543389971130246,-12.445946611777833,-19.62542469966122,89.00806161932388,98.20149620166413,99.9733314974932,134.583464857861,6.5508273235065175,0.0,484.98190210528213,271.62678964118203,0.0
2021-01-08 05:00:00,-16.9,98.5,0.0,0.0,-9.610871392572342,-13.131359140264443,-17.385449082784987,89.89341249173387,101.51131239768388,102.86153247788934,108.92284432672251,0.0,0.0,620.4856453472108,0.0,0.0
2021-01-08 06:00:00,-17.14,97.38,0.0,0.0,-8.062633204954906,-15.032143732380183,-16.983297405802077,83.20497064234866,104.22478513947576,94.58639639218781,127.20171773564708,0.0,0.0,643.8817611147406,0.0,0.0
2021-01-08 07:00:00,-17.41,96.06,0.0,0.0,-7.716122103845851,-16.057415798658365,-19.513282590799523,82.21345866679219,101.86234977061132,99.7023784174132,102.69653993760747,0.0,0.0,686.2698060316808,0.0,0.0
2021-01-08 08:00:00,-16.36,92.5,49.64,357.91,-7.894801727084477,-16.56647426630453,-17.152623930413906,87.21402324405666,93.01300642287414,104.71295480517334,60.46888814241831,0.0,45.94853347556637,767.7934906551849,0.0,318.34590173768396
2021-01-08 09:00:00,-13.29,87.31,86.34,405.98,-9.490504932775671,-17.863587303124575,-15.374384851756231,95.51752646016249,97.89571935988107,94.51109632229651,31.038395310081608,0.0,74.52704902371067,588.1450663161845,0.0,527.4278664485523
2021-01-08 10:00:00,-11.38,86.56,137.51,482.66,-11.932062109628461,-18.470778676145482,-11.508319753883066,98.59757366581283,91.69073418483524,99.73155789251535,6.528795917079822,0.0,98.0245072446542,266.82345228431086,0.0,514.9384052583694
2021-01-08 11:00:00,-9.88,87.81,111.43,623.28,-13.930897067559057,-18.808648364850292,-11.267291017517914,100.84104591802794,97.84044769231942,85.15807591749999,0.0,0.0,86.13664113366151,0.0,0.0,590.6674995619047
2021-01-08 12:00:00,-8.31,82.25,129.3,635.99,-14.721016438337623,-18.070848150648338,-8.67266236486817,99.20880960218781,102.2469743724501,86.48342671050685,0.0,0.0,112.10221091783644,0.0,0.0,607.4077585785194
2021-01-08 13:00:00,-7.8,84.5,101.52,691.35,-15.689306799532984,-19.297687110646816,-6.107756425349365,98.52968838297146,104.48310598867447,84.70461232317417,0.0,0.0,90.99055242594157,0.0,0.0,768.4767824596141
2021-01-08 14:00:00,-7.81,89.56,59.68,754.41,-16.57508889438053,-18.492732125034358,-3.855783858026199,94.29596271942742,97.97514578962056,84.08518580900686,0.0,0.0,53.16466836788651,0.0,0.0,732.8585512097637
2021-01-08 15:00:00,-9.2,95.69,31.45,582.3,-17.21904120922193,-19.334569062932825,-6.203261314988255,96.10197391342045,103.76491441726138,100.09795005482,0.0,0.0,36.675168772389576,0.0,0.0,536.9333586814797
2021-01-08 16:00:00,-12.14,100.0,6.49,266.95,-17.69120560806626,-18.831589750234574,-9.456212839728185,96.83841357247826,97.44430796715886,102.05334111503578,0.0,0.0,6.414187445713197,0.0,0.0,215.90419945429372
2021-01-08 17:00:00,-13.67,100.0,0.0,0.0,-18.267072526355776,-19.225407939007624,-9.477766242410826,99.08082935715419,103.7021385920137,94.32513181513023,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08 18:00:00,-14.49,99.94,0.0,0.0,-18.299750541979567,-18.787468777876146,-11.405052324340557,99.72016686406874,97.61202603622169,101.50961427212378,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08 19:00:00,-15.52,97.0,0.0,0.0,-18.52828167354616,-18.740869830882772,-13.384231840216499,101.68221660592114,104.71544553756846,91.62451997320457,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08 20:00:00,-16.53,95.69,0.0,0.0,-18.980985423224105,-17.91503201281869,-13.750683404345587,99.95831806781386,99.84288817895677,100.20978439179464,0.0,45.50549614606031,0.0,0.0,294.166878585997,0.0
2021-01-08 21:00:00,-17.23,95.19,0.0,0.0,-19.490429888430743,-13.87221326946939,-13.358838977227819,99.67236306110738,102.43007616983996,95.37560211751875,0.0,73.12560405379803,0.0,0.0,478.8489346983173,0.0
2021-01-08 22:00:00,-17.87,96.44,0.0,0.0,-19.064832106248858,-12.377242611916266,-13.531016303311322,101.31878718467928,93.15167832007256,93.79448493485582,0.0,102.79526283230194,0.0,0.0,491.97526396708935,0.0
2021-01-08 23:00:00,-18.38,99.0,0.0,0.0,-18.948373402942124,-9.79098807134477,-12.733711550657876,101.874355752973,97.10631407789782,88.417362532656,0.0,84.95373082854327,0.0,0.0,566.8381395841843,0.0
2021-01-09 00:00:00,-18.57,100.0,0.0,0.0,-18.37876906385763,-7.803109056332882,-13.732826320655612,101.62875224314922,93.64195529311634,92.68971080235845,0.0,116.30831522759215,0.0,0.0,605.240103544725,0.0
2021-01-09 01:00:00,-18.69,100.0,0.0,0.0,-18.350655702044318,-5.3473158753036145,-15.279773035049576,102.33792578974945,87.92847919131239,100.80864194688482,0.0,83.93078786538588,0.0,0.0,716.7717167675877,0.0
2021-01-09 02:00:00,-19.0,100.0,0.0,0.0,-17.63790896943338,-5.038970823228453,-16.305794101833847,97.97300112599812,89.95914220352033,99.0976075409908,48.2453596517727,58.12414866882681,0.0,291.57513262816394,733.6433020322062,0.0
2021-01-09 03:00:00,-19.34,100.0,0.0,0.0,-14.334193539419996,-6.067137616058735,-16.43436136598292,98.02283471414215,97.60672608709841,106.9384896017164,73.85315030537387,31.892022436608713,0.0,493.63226686139683,526.9472536048655,0.0
2021-01-09 04:00:00,-19.23,100.0,0.0,0.0,-12.097262859392261,-8.10401878188796,-17.86617631671868,94.84069503721467,100.32160298198204,94.39224719914466,106.88958165280884,6.262091748125896,0.0,491.22808342135414,204.75022745448712,0.0
2021-01-09 05:00:00,-18.71,100.0,0.0,0.0,-10.038589590669673,-9.731556078429117,-18.32270432813374,94.06913087536095,98.76554795425605,109.89978242735924,82.79573920689391,0.0,0.0,543.3523803780819,0.0,0.0
2021-01-09 06:00:00,-18.27,100.0,0.0,0.0,-7.404516989603909,-11.151490150412279,-18.655653225927175,88.83452401247915,95.94753182891208,98.60646108374166,114.32582860722364,0.0,0.0,607.9213719239684,0.0,0.0
2021-01-09 07:00:00,-18.31,100.0,0.0,0.0,-5.594714850554904,-12.299389304207455,-18.31421914684405,83.49455968861136,98.39135338035275,106.57505950418967,88.58458714387683,0.0,5.567739175295666,705.4377950068566,0.0,123.63073120093689
2021-01-09 08:00:00,-17.37,100.0,47.59,296.88,-4.481574059794889,-12.464481563444247,-18.28009286319801,88.63385492949095,100.20590483181961,93.00233586234631,56.59510720703917,0.0,39.21666618840003,713.6196577484468,0.0,292.6722267031428
2021-01-09 09:00:00,-14.42,98.12,72.67,490.33,-5.475489329991564,-12.648328866611733,-15.05480632584809,95.01125412982478,99.92892107032621,83.34469719553435,34.14730695045452,0.0,86.41493062805313,536.813086199271,0.0,284.5285676289989
2021-01-09 10:00:00,-12.14,96.19,105.46,492.91,-8.297183627098692,-13.476745238077841,-10.07773632148187,98.67734601236138,100.35490179689845,85.98715897253656,6.6876609145918815,0.0,123.56703076886177,202.54377530091438,0.0,233.56450712546825
2021-01-09 11:00:00,-9.94,94.75,84.89,554.0,-10.298672756784772,-14.15136770157482,-9.80964964165537,101.62302986581751,97.64714339486684,80.51280506129233,0.0,0.0,110.72935093987643,0.0,0.0,295.42982932262424
2021-01-09 12:00:00,-7.6,90.5,116.78,602.12,-11.290999920250513,-14.39578869224409,-9.064484025239524,99.69064681926467,101.91145002912295,78.34529795484096,0.0,0.0,134.5199020047823,0.0,0.0,253.84756152616671
2021-01-09 13:00:00,-5.57,84.62,86.54,704.48,-12.316629277247293,-15.199897988797664,-8.383355991640109,98.40768682108344,100.82202266203336,87.79137387911328,0.0,0.0,103.06746311903925,0.0,0.0,369.9163322993338
2021-01-09 14:00:00,-4.7,87.81,57.3,698.8,-12.826499617065064,-16.99156358530574,-7.678483692733593,96.51625998843797,104.58098866186123,80.46687254891864,0.0,0.0,71.52609376753844,0.0,0.0,341.1253425077874
2021-01-09 15:00:00,-5.73,93.0,33.39,534.34,-13.17074882214842,-16.89065212991403,-9.684163197764615,95.97089534160888,103.74453446658623,98.68681331623223,0.0,0.0,64.48557221897931,0.0,0.0,123.0945066570559
2021-01-09 16:00:00,-8.29,97.0,6.59,202.24,-13.154781494437891,-18.425918096846218,-9.314360461511352,96.89448335846859,95.4035262146978,97.78848611301164,0.0,0.0,7.1136556792614805,0.0,0.0,112.74766954110844
2021-01-09 17:00:00,-10.13,100.0,0.0,0.0,-13.695067748146702,-17.71649149181979,-10.115738518078269,100.10840352312599,104.00937783209852,96.62676579957198,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09 18:00:00,-11.27,100.0,0.0,0.0,-14.810716312926816,-18.575959823778994,-10.649477880617711,99.18439111650505,97.06038904574369,86.18995272784419,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09 19:00:00,-12.13,100.0,0.0,0.0,-15.348413102116501,-17.937243145884658,-9.324561942428414,101.45655339187306,100.96450410141601,102.90213891379292,0.0,6.220967682307033,0.0,0.0,113.49467711961093,0.0
2021-01-09 20:00:00,-12.67,98.5,0.0,0.0,-16.676601805873663,-17.72721595719606,-10.033148703051602,101.88864841210048,91.33230710623778,96.11861073062744,0.0,39.08477620800916,0.0,0.0,266.49452570037533,0.0
2021-01-09 21:00:00,-12.94,97.31,0.0,0.0,-17.381833337496477,-14.83265562947743,-10.288201659098881,98.72982128002869,93.96722164977768,93.04521278951339,0.0,88.29257798920361,0.0,0.0,273.70398724628876,0.0
