resstock_county_id,resstock_building_id,ecobee_building_id,simulation_reference,timestep,year,month,day,day_of_week,hour,minute,direct_solar_radiation,diffuse_solar_radiation,outdoor_air_temperature,average_indoor_air_temperature,occupant_count,cooling_load,heating_load,setpoint
"VT, Chittenden County",245723,,2,180,2020,1,8,1,12,0,80.18,131.84,-1.22,19.787759303015548,1.0,0.0,10.140257417582362,19.777777777777775
"VT, Chittenden County",245723,,2,181,2020,1,8,1,13,0,102.64,171.62,-1.27,19.78610239920256,1.0,0.0,9.97874795672666,19.777777777777775
"VT, Chittenden County",245723,,2,182,2020,1,8,1,14,0,152.31,134.58,-1.46,19.78444063464696,1.0,0.0,10.359559942102917,19.777777777777775
"VT, Chittenden County",245723,,2,183,2020,1,8,1,15,0,127.46,91.27,-2.12,19.78328403484081,1.0,0.0,10.575483353970153,19.777777777777775
"VT, Chittenden County",245723,,2,184,2020,1,8,1,16,0,22.38,52.75,-3.7,19.83854032852133,1.0,0.0,12.13336847784372,19.833333333333332
"VT, Chittenden County",245723,,2,185,2020,1,8,1,17,0,0.0,0.0,-6.21,19.94967149557052,1.0,0.0,14.398981926333215,19.944444444444446
"VT, Chittenden County",245723,,2,186,2020,1,8,1,18,0,0.0,0.0,-8.5,20.06195103188989,1.0,0.0,15.987905106609094,20.055555555555554
"VT, Chittenden County",245723,,2,187,2020,1,8,1,19,0,0.0,0.0,-9.75,20.175028334701587,1.0,0.0,16.618331929292655,20.166666666666668
"VT, Chittenden County",245723,,2,188,2020,1,8,1,20,0,0.0,0.0,-10.67,20.17430203172145,1.0,0.0,17.080340394107065,20.166666666666668
"VT, Chittenden County",245723,,2,189,2020,1,8,1,21,0,0.0,0.0,-11.67,20.00328430124782,1.0,0.0,17.415406953202734,20.0
"VT, Chittenden County",245723,,2,190,2020,1,8,1,22,0,0.0,0.0,-12.52,19.662396524556144,1.0,0.0,17.295774758767973,19.66666666666667
"VT, Chittenden County",245723,,2,191,2020,1,8,1,23,0,0.0,0.0,-13.14,19.263397503130246,1.0,0.0,17.206096084495123,19.27777777777778
"VT, Chittenden County",245723,,2,192,2020,1,8,1,24,0,0.0,0.0,-13.78,19.03905603045547,1.0,0.0,17.54338403491231,19.055555555555557
"VT, Chittenden County",245723,,2,193,2020,1,9,2,1,0,0.0,0.0,-14.37,18.91951603010169,1.0,0.0,17.98236301022401,18.944444444444443
"VT, Chittenden County",245723,,2,194,2020,1,9,2,2,0,0.0,0.0,-14.66,18.924490362486914,1.0,0.0,18.48961985049626,18.944444444444443
"VT, Chittenden County",245723,,2,195,2020,1,9,2,3,0,0.0,0.0,-15.45,18.923767246374815,1.0,0.0,19.03412466347656,18.944444444444443
"VT, Chittenden County",245723,,2,196,2020,1,9,2,4,0,0.0,0.0,-17.11,18.928555961421928,1.0,0.0,19.924368920928305,18.944444444444443
"VT, Chittenden County",245723,,2,197,2020,1,9,2,5,0,0.0,0.0,-18.91,19.045421750259877,1.0,0.0,21.194301259976942,19.055555555555557
"VT, Chittenden County",245723,,2,198,2020,1,9,2,6,0,0.0,0.0,-20.64,19.274291719018986,1.0,0.0,22.801777616044088,19.27777777777778
"VT, Chittenden County",245723,,2,199,2020,1,9,2,7,0,0.0,0.0,-22.13,19.61616449033062,1.0,0.0,24.43193287593163,19.61111111111111
"VT, Chittenden County",245723,,2,200,2020,1,9,2,8,0,0.0,0.0,-23.48,19.72747802354534,1.0,0.0,25.495109354212865,19.72222222222222
"VT, Chittenden County",245723,,2,201,2020,1,9,2,9,0,590.53,34.52,-23.31,19.78249719112195,1.0,0.0,24.639079392329673,19.777777777777775
"VT, Chittenden County",245723,,2,202,2020,1,9,2,10,0,704.09,71.28,-20.51,19.783821741865793,1.0,0.0,22.11307461874298,19.777777777777775
"VT, Chittenden County",245723,,2,203,2020,1,9,2,11,0,612.48,124.88,-18.06,19.78447363256182,1.0,0.0,20.378938872636212,19.777777777777775
"VT, Chittenden County",245723,,2,204,2020,1,9,2,12,0,780.2,94.72,-16.69,19.782463896106844,1.0,0.0,19.33511057043437,19.777777777777775
"VT, Chittenden County",245723,,2,205,2020,1,9,2,13,0,676.56,105.44,-15.52,19.78173382848959,1.0,0.0,18.34298227832775,19.777777777777775
"VT, Chittenden County",245723,,2,206,2020,1,9,2,14,0,491.67,140.37,-14.8,19.780850579117605,1.0,0.0,17.904583841084026,19.777777777777775
"VT, Chittenden County",245723,,2,207,2020,1,9,2,15,0,309.2,121.56,-14.24,19.780319441548432,1.0,0.0,16.531133571685093,19.777777777777775
"VT, Chittenden County",245723,,2,208,2020,1,9,2,16,0,187.39,63.41,-13.92,19.835366943295806,1.0,0.0,16.21628062173217,19.833333333333332
"VT, Chittenden County",245723,,2,209,2020,1,9,2,17,0,0.0,0.0,-14.4,19.949128010666243,1.0,0.0,17.0637706319367,19.944444444444446
"VT, Chittenden County",245723,,2,210,2020,1,9,2,18,0,0.0,0.0,-15.02,20.062645814284764,1.0,0.0,18.052322160129098,20.055555555555554
"VT, Chittenden County",245723,,2,211,2020,1,9,2,19,0,0.0,0.0,-14.84,20.175550281512386,0.0,0.0,18.97412093349513,20.166666666666668
"VT, Chittenden County",245723,,2,212,2020,1,9,2,20,0,0.0,0.0,-13.88,20.17338855454625,1.0,0.0,18.536301284778947,20.166666666666668
"VT, Chittenden County",245723,,2,213,2020,1,9,2,21,0,0.0,0.0,-12.96,20.00733289782383,1.0,0.0,18.097214805826944,20.0
"VT, Chittenden County",245723,,2,214,2020,1,9,2,22,0,0.0,0.0,-12.03,19.66177108739164,0.0,0.0,17.36238002322864,19.66666666666667
"VT, Chittenden County",245723,,2,215,2020,1,9,2,23,0,0.0,0.0,-11.58,19.250250425245547,0.0,0.0,16.538120695114745,19.27777777777778
"VT, Chittenden County",245723,,2,216,2020,1,9,2,24,0,0.0,0.0,-11.29,18.999572784027418,1.0,0.0,16.030042148666887,19.055555555555557
"VT, Chittenden County",245723,,2,217,2020,1,10,3,1,0,0.0,0.0,-10.65,18.89510105486626,1.0,0.0,15.730518573253715,18.944444444444443
"VT, Chittenden County",245723,,2,218,2020,1,10,3,2,0,0.0,0.0,-10.07,18.898211561981746,1.0,0.0,15.425567246722629,18.944444444444443
"VT, Chittenden County",245723,,2,219,2020,1,10,3,3,0,0.0,0.0,-9.85,18.906858060975367,1.0,0.0,15.158642460380715,18.944444444444443
"VT, Chittenden County",245723,,2,220,2020,1,10,3,4,0,0.0,0.0,-9.42,18.913511060491366,1.0,0.0,14.935352488529018,18.944444444444443
"VT, Chittenden County",245723,,2,221,2020,1,10,3,5,0,0.0,0.0,-8.75,19.030368493173263,1.0,0.0,14.853070663385335,19.055555555555557
"VT, Chittenden County",245723,,2,222,2020,1,10,3,6,0,0.0,0.0,-7.48,19.263456038839305,1.0,0.0,14.623055685704271,19.27777777777778
"VT, Chittenden County",245723,,2,223,2020,1,10,3,7,0,0.0,0.0,-6.22,19.608228902302677,1.0,0.0,14.539479843706163,19.61111111111111
"VT, Chittenden County",245723,,2,224,2020,1,10,3,8,0,0.0,0.0,-3.83,19.7253504305708,1.0,0.0,13.575546414283503,19.72222222222222
"VT, Chittenden County",245723,,2,225,2020,1,10,3,9,0,6.55,40.01,-1.27,19.785982167664056,1.0,0.0,12.336146280795758,19.777777777777775
"VT, Chittenden County",245723,,2,226,2020,1,10,3,10,0,43.2,68.18,0.29,19.784433206446288,1.0,0.0,11.427980890030364,19.777777777777775
"VT, Chittenden County",245723,,2,227,2020,1,10,3,11,0,57.16,101.65,0.97,19.78323436894597,1.0,0.0,10.717927819067311,19.777777777777775
"VT, Chittenden County",245723,,2,228,2020,1,10,3,12,0,77.9,110.44,1.18,19.781566028965443,1.0,0.0,9.890909352683185,19.777777777777775
"VT, Chittenden County",245723,,2,229,2020,1,10,3,13,0,80.91,109.55,1.34,19.780735829387364,1.0,0.0,9.287158496315046,19.777777777777775
"VT, Chittenden County",245723,,2,230,2020,1,10,3,14,0,57.38,98.44,1.53,19.779971843163246,1.0,0.0,9.029095637734262,19.777777777777775
"VT, Chittenden County",245723,,2,231,2020,1,10,3,15,0,43.18,51.81,1.62,19.779463058578227,1.0,0.0,8.664551147195802,19.777777777777775
"VT, Chittenden County",245723,,2,232,2020,1,10,3,16,0,9.8,50.84,1.57,19.834645972790753,1.0,0.0,8.56352620001191,19.833333333333332
"VT, Chittenden County",245723,,2,233,2020,1,10,3,17,0,0.0,0.0,1.53,19.94478800668385,1.0,0.0,8.861395457853646,19.944444444444446
"VT, Chittenden County",245723,,2,234,2020,1,10,3,18,0,0.0,0.0,1.6,20.062848794705868,1.0,0.0,9.195837970554916,20.055555555555554
"VT, Chittenden County",245723,,2,235,2020,1,10,3,19,0,0.0,0.0,1.51,20.176176580128892,1.0,0.0,9.33405201177085,20.166666666666668
"VT, Chittenden County",245723,,2,236,2020,1,10,3,20,0,0.0,0.0,1.39,20.179262040708544,0.0,0.0,9.560721557623605,20.166666666666668
"VT, Chittenden County",245723,,2,237,2020,1,10,3,21,0,0.0,0.0,1.23,20.010543775248788,0.0,0.0,9.30500107224465,20.0
"VT, Chittenden County",245723,,2,238,2020,1,10,3,22,0,0.0,0.0,1.12,19.67797878946623,0.0,0.0,8.626217904266836,19.66666666666667
"VT, Chittenden County",245723,,2,239,2020,1,10,3,23,0,0.0,0.0,1.13,19.26669118111949,0.0,0.0,8.091043795372595,19.27777777777778
"VT, Chittenden County",245723,,2,240,2020,1,10,3,24,0,0.0,0.0,1.23,19.03475161000665,0.0,0.0,7.9625660188296905,19.055555555555557
"VT, Chittenden County",245723,,2,241,2020,1,11,4,1,0,0.0,0.0,1.15,18.916746671371243,0.0,0.0,7.968214334093872,18.944444444444443
"VT, Chittenden County",245723,,2,242,2020,1,11,4,2,0,0.0,0.0,1.12,18.91833075644878,0.0,0.0,7.337240000391092,18.944444444444443
"VT, Chittenden County",245723,,2,243,2020,1,11,4,3,0,0.0,0.0,1.16,18.92221974081518,1.0,0.0,6.579074465255794,18.944444444444443
"VT, Chittenden County",245723,,2,244,2020,1,11,4,4,0,0.0,0.0,1.13,18.925116701822166,1.0,0.0,8.132411855926927,18.944444444444443
"VT, Chittenden County",245723,,2,245,2020,1,11,4,5,0,0.0,0.0,0.9,19.039242454919513,1.0,0.0,8.501909528596084,19.055555555555557
"VT, Chittenden County",245723,,2,246,2020,1,11,4,6,0,0.0,0.0,0.76,19.26733299248455,1.0,0.0,8.979241332276732,19.27777777777778
"VT, Chittenden County",245723,,2,247,2020,1,11,4,7,0,0.0,0.0,0.69,19.601106565141567,1.0,0.0,9.493480716709144,19.61111111111111
"VT, Chittenden County",245723,,2,248,2020,1,11,4,8,0,0.0,0.0,0.83,19.728382535071365,1.0,0.0,9.410497194046249,19.72222222222222
"VT, Chittenden County",245723,,2,249,2020,1,11,4,9,0,11.68,43.91,2.08,19.795061182247625,1.0,0.0,9.063993095249298,19.777777777777775
"VT, Chittenden County",245723,,2,250,2020,1,11,4,10,0,54.51,73.36,3.57,19.791526039903236,1.0,0.0,8.29276586999435,19.777777777777775
"VT, Chittenden County",245723,,2,251,2020,1,11,4,11,0,64.99,86.49,4.53,19.79097590021938,1.0,0.0,7.526099796447914,19.777777777777775
"VT, Chittenden County",245723,,2,252,2020,1,11,4,12,0,56.44,90.59,5.26,19.78808082185871,1.0,0.0,7.062564709467846,19.777777777777775
"VT, Chittenden County",245723,,2,253,2020,1,11,4,13,0,35.73,43.8,5.58,19.786487975702194,1.0,0.0,6.624829947617705,19.777777777777775
"VT, Chittenden County",245723,,2,254,2020,1,11,4,14,0,40.58,53.64,4.43,19.784923190259153,1.0,0.0,6.9485416114648215,19.777777777777775
"VT, Chittenden County",245723,,2,255,2020,1,11,4,15,0,37.12,52.55,2.87,19.783825179975516,1.0,0.0,7.057727957667925,19.777777777777775
"VT, Chittenden County",245723,,2,256,2020,1,11,4,16,0,6.06,30.65,1.8,19.839222967994175,1.0,0.0,7.440979061469525,19.833333333333332
"VT, Chittenden County",245723,,2,257,2020,1,11,4,17,0,0.0,0.0,1.44,19.950664555332803,1.0,0.0,8.040340984331966,19.944444444444446
"VT, Chittenden County",245723,,2,258,2020,1,11,4,18,0,0.0,0.0,1.01,20.06425500246571,1.0,0.0,8.84247364345683,20.055555555555554
"VT, Chittenden County",245723,,2,259,2020,1,11,4,19,0,0.0,0.0,0.7,20.177306205300276,1.0,0.0,9.393665159744534,20.166666666666668
"VT, Chittenden County",245723,,2,260,2020,1,11,4,20,0,0.0,0.0,0.62,20.175584418295678,1.0,0.0,9.410985971719494,20.166666666666668
"VT, Chittenden County",245723,,2,261,2020,1,11,4,21,0,0.0,0.0,0.37,20.013541891724145,1.0,0.0,9.773193847511868,20.0
"VT, Chittenden County",245723,,2,262,2020,1,11,4,22,0,0.0,0.0,-1.42,19.66894239812716,1.0,0.0,11.095739617588446,19.66666666666667
"VT, Chittenden County",245723,,2,263,2020,1,11,4,23,0,0.0,0.0,-3.82,19.272472309457044,1.0,0.0,12.175811716975058,19.27777777777778
"VT, Chittenden County",245723,,2,264,2020,1,11,4,24,0,0.0,0.0,-5.1,19.0456512696799,1.0,0.0,12.985660515136177,19.055555555555557
"VT, Chittenden County",245723,,2,265,2020,1,12,5,1,0,0.0,0.0,-5.82,18.930346385383107,1.0,0.0,13.775787715749594,18.944444444444443
"VT, Chittenden County",245723,,2,266,2020,1,12,5,2,0,0.0,0.0,-6.77,18.93225968892238,1.0,0.0,14.73352200994265,18.944444444444443
"VT, Chittenden County",245723,,2,267,2020,1,12,5,3,0,0.0,0.0,-7.65,18.933313470897907,1.0,0.0,15.879836349544645,18.944444444444443
"VT, Chittenden County",245723,,2,268,2020,1,12,5,4,0,0.0,0.0,-7.83,18.93597781973034,1.0,0.0,16.736564695999217,18.944444444444443
"VT, Chittenden County",245723,,2,269,2020,1,12,5,5,0,0.0,0.0,-7.73,19.048721324730938,1.0,0.0,17.71587034081824,19.055555555555557
"VT, Chittenden County",245723,,2,270,2020,1,12,5,6,0,0.0,0.0,-7.36,19.277559791079717,1.0,0.0,17.291334768650874,19.27777777777778
"VT, Chittenden County",245723,,2,271,2020,1,12,5,7,0,0.0,0.0,-7.04,19.619960742073403,1.0,0.0,16.761023923922536,19.61111111111111
"VT, Chittenden County",245723,,2,272,2020,1,12,5,8,0,0.0,0.0,-7.43,19.74428994835649,1.0,0.0,15.261037236952847,19.72222222222222
"VT, Chittenden County",245723,,2,273,2020,1,12,5,9,0,14.2,35.99,-7.54,19.806988729706706,1.0,0.0,15.330794468399182,19.777777777777775
"VT, Chittenden County",245723,,2,274,2020,1,12,5,10,0,83.28,32.48,-7.55,19.803529848101192,1.0,0.0,14.68487566112908,19.777777777777775
"VT, Chittenden County",245723,,2,275,2020,1,12,5,11,0,41.24,39.29,-7.34,19.802538622730637,0.0,0.0,14.192386488643779,19.777777777777775
"VT, Chittenden County",245723,,2,276,2020,1,12,5,12,0,53.14,75.62,-7.06,19.79731542913489,0.0,0.0,13.721247956156054,19.777777777777775
"VT, Chittenden County",245723,,2,277,2020,1,12,5,13,0,76.33,53.23,-6.85,19.79429262049073,1.0,0.0,13.243828872152516,19.777777777777775
"VT, Chittenden County",245723,,2,278,2020,1,12,5,14,0,35.36,39.38,-6.7,19.79148426706457,1.0,0.0,13.638824002908164,19.777777777777775
"VT, Chittenden County",245723,,2,279,2020,1,12,5,15,0,32.58,35.08,-6.87,19.789365701087412,1.0,0.0,13.337417995264572,19.777777777777775
"VT, Chittenden County",245723,,2,280,2020,1,12,5,16,0,16.74,66.69,-7.61,19.843580468837068,1.0,0.0,13.554057335133228,19.833333333333332
"VT, Chittenden County",245723,,2,281,2020,1,12,5,17,0,0.0,0.0,-9.15,19.956450658727732,1.0,0.0,14.473435501332117,19.944444444444446
"VT, Chittenden County",245723,,2,282,2020,1,12,5,18,0,0.0,0.0,-10.83,20.068255553988404,1.0,0.0,15.614061749881952,20.055555555555554
"VT, Chittenden County",245723,,2,283,2020,1,12,5,19,0,0.0,0.0,-12.38,20.180673082599075,1.0,0.0,16.745994819560302,20.166666666666668
"VT, Chittenden County",245723,,2,284,2020,1,12,5,20,0,0.0,0.0,-14.22,20.17910611303717,1.0,0.0,17.795311459282107,20.166666666666668
"VT, Chittenden County",245723,,2,285,2020,1,12,5,21,0,0.0,0.0,-16.04,20.00746122558344,1.0,0.0,18.753954748624523,20.0
"VT, Chittenden County",245723,,2,286,2020,1,12,5,22,0,0.0,0.0,-17.1,19.664892056349775,1.0,0.0,18.805303588110917,19.66666666666667
"VT, Chittenden County",245723,,2,287,2020,1,12,5,23,0,0.0,0.0,-17.04,19.266026242854615,1.0,0.0,18.528913199838836,19.27777777777778
"VT, Chittenden County",245723,,2,288,2020,1,12,5,24,0,0.0,0.0,-16.5,19.04596865428605,1.0,0.0,18.48911012345168,19.055555555555557
"VT, Chittenden County",245723,,2,289,2020,1,13,6,1,0,0.0,0.0,-16.16,18.9212140274744,1.0,0.0,18.568225062449304,18.944444444444443
"VT, Chittenden County",245723,,2,290,2020,1,13,6,2,0,0.0,0.0,-16.27,18.914682751021495,1.0,0.0,18.9245434478274,18.944444444444443
"VT, Chittenden County",245723,,2,291,2020,1,13,6,3,0,0.0,0.0,-16.99,18.919932342829277,1.0,0.0,19.463022974933036,18.944444444444443
"VT, Chittenden County",245723,,2,292,2020,1,13,6,4,0,0.0,0.0,-17.59,18.923167155416625,1.0,0.0,19.966652412455886,18.944444444444443
"VT, Chittenden County",245723,,2,293,2020,1,13,6,5,0,0.0,0.0,-17.79,19.038341142608378,1.0,0.0,20.477945808039905,19.055555555555557
"VT, Chittenden County",245723,,2,294,2020,1,13,6,6,0,0.0,0.0,-18.17,19.269291353950702,1.0,0.0,21.211805513149507,19.27777777777778
"VT, Chittenden County",245723,,2,295,2020,1,13,6,7,0,0.0,0.0,-18.6,19.6152817775315,1.0,0.0,22.00832943728115,19.61111111111111
"VT, Chittenden County",245723,,2,296,2020,1,13,6,8,0,0.0,0.0,-18.56,19.754245947767007,1.0,0.0,22.17427787403215,19.72222222222222
"VT, Chittenden County",245723,,2,297,2020,1,13,6,9,0,154.23,34.34,-17.13,19.83084566106144,1.0,0.0,21.041642706413963,19.777777777777775
"VT, Chittenden County",245723,,2,298,2020,1,13,6,10,0,324.72,40.61,-14.53,19.821346731138554,0.0,0.0,19.457983010939458,19.777777777777775
"VT, Chittenden County",245723,,2,299,2020,1,13,6,11,0,44.12,39.7,-12.56,19.814169945723265,0.0,0.0,18.015046282504006,19.777777777777775
"VT, Chittenden County",245723,,2,300,2020,1,13,6,12,0,37.83,31.83,-11.17,19.807290812099815,0.0,0.0,16.90338588101313,19.777777777777775
"VT, Chittenden County",245723,,2,301,2020,1,13,6,13,0,35.49,40.01,-9.71,19.802348741264492,0.0,0.0,15.942359553693882,19.777777777777775
"VT, Chittenden County",245723,,2,302,2020,1,13,6,14,0,33.56,26.42,-9.24,19.79821493679651,0.0,0.0,15.87332939790388,19.777777777777775
"VT, Chittenden County",245723,,2,303,2020,1,13,6,15,0,35.27,17.91,-9.18,19.79535376219084,0.0,0.0,15.20365217671361,19.777777777777775
"VT, Chittenden County",245723,,2,304,2020,1,13,6,16,0,18.66,60.12,-9.54,19.848286849690414,1.0,0.0,14.866491101385996,19.833333333333332
"VT, Chittenden County",245723,,2,305,2020,1,13,6,17,0,0.0,0.0,-10.92,19.961243056815324,1.0,0.0,15.618314797852047,19.944444444444446
"VT, Chittenden County",245723,,2,306,2020,1,13,6,18,0,0.0,0.0,-11.56,20.073382684279785,1.0,0.0,16.124945306293483,20.055555555555554
"VT, Chittenden County",245723,,2,307,2020,1,13,6,19,0,0.0,0.0,-11.23,20.18370254839494,1.0,0.0,16.208187849823826,20.166666666666668
"VT, Chittenden County",245723,,2,308,2020,1,13,6,20,0,0.0,0.0,-11.15,20.18878318795441,1.0,0.0,16.21532521955154,20.166666666666668
"VT, Chittenden County",245723,,2,309,2020,1,13,6,21,0,0.0,0.0,-11.24,20.017745344495168,1.0,0.0,15.007515227861862,20.0
"VT, Chittenden County",245723,,2,310,2020,1,13,6,22,0,0.0,0.0,-11.31,19.67326263686836,1.0,0.0,14.605849895608834,19.66666666666667
"VT, Chittenden County",245723,,2,311,2020,1,13,6,23,0,0.0,0.0,-11.38,19.268170571083303,1.0,0.0,15.005043178124659,19.27777777777778
"VT, Chittenden County",245723,,2,312,2020,1,13,6,24,0,0.0,0.0,-11.69,19.036637337214582,1.0,0.0,15.228012982825982,19.055555555555557
"VT, Chittenden County",245723,,2,313,2020,1,14,7,1,0,0.0,0.0,-12.84,18.919795242064726,1.0,0.0,15.856355918649795,18.944444444444443
"VT, Chittenden County",245723,,2,314,2020,1,14,7,2,0,0.0,0.0,-14.83,18.91497000303998,1.0,0.0,17.126277882848363,18.944444444444443
"VT, Chittenden County",245723,,2,315,2020,1,14,7,3,0,0.0,0.0,-16.99,18.91740258175055,1.0,0.0,18.644459910788058,18.944444444444443
"VT, Chittenden County",245723,,2,316,2020,1,14,7,4,0,0.0,0.0,-17.86,18.92380349773119,1.0,0.0,19.516009812483986,18.944444444444443
"VT, Chittenden County",245723,,2,317,2020,1,14,7,5,0,0.0,0.0,-17.49,19.039927637178252,1.0,0.0,19.868322347878472,19.055555555555557
"VT, Chittenden County",245723,,2,318,2020,1,14,7,6,0,0.0,0.0,-16.81,19.267746715227176,1.0,0.0,19.343046066709054,19.27777777777778
"VT, Chittenden County",245723,,2,319,2020,1,14,7,7,0,0.0,0.0,-16.8,19.6134958385159,1.0,0.0,20.677306867619443,19.61111111111111
"VT, Chittenden County",245723,,2,320,2020,1,14,7,8,0,0.0,0.0,-16.75,19.751262974841932,0.0,0.0,20.880706061386324,19.72222222222222
"VT, Chittenden County",245723,,2,321,2020,1,14,7,9,0,141.97,37.18,-16.23,19.827483677213976,0.0,0.0,20.259252277532365,19.777777777777775
"VT, Chittenden County",245723,,2,322,2020,1,14,7,10,0,59.45,86.06,-14.6,19.81836857726956,0.0,0.0,19.267911297985215,19.777777777777775
"VT, Chittenden County",245723,,2,323,2020,1,14,7,11,0,88.3,83.78,-13.36,19.811631656521957,0.0,0.0,18.399579030892394,19.777777777777775
"VT, Chittenden County",245723,,2,324,2020,1,14,7,12,0,52.13,79.27,-12.67,19.805037448470607,0.0,0.0,17.911389574454265,19.777777777777775
"VT, Chittenden County",245723,,2,325,2020,1,14,7,13,0,61.09,90.05,-11.65,19.800365017828938,0.0,0.0,17.25032779494662,19.777777777777775
"VT, Chittenden County",245723,,2,326,2020,1,14,7,14,0,73.78,128.48,-10.67,19.796569262443604,1.0,0.0,16.940834576440757,19.777777777777775
"VT, Chittenden County",245723,,2,327,2020,1,14,7,15,0,41.79,72.09,-10.17,19.793708695627288,1.0,0.0,16.175852269527354,19.777777777777775
"VT, Chittenden County",245723,,2,328,2020,1,14,7,16,0,65.53,43.63,-10.38,19.846725004959662,1.0,0.0,16.32665078478898,19.833333333333332
"VT, Chittenden County",245723,,2,329,2020,1,14,7,17,0,0.0,0.0,-10.88,19.957992125379224,1.0,0.0,16.748821725026005,19.944444444444446
"VT, Chittenden County",245723,,2,330,2020,1,14,7,18,0,0.0,0.0,-11.28,20.0741711066419,1.0,0.0,17.116708436776076,20.055555555555554
"VT, Chittenden County",245723,,2,331,2020,1,14,7,19,0,0.0,0.0,-11.32,20.185022187689327,1.0,0.0,17.28518384657326,20.166666666666668
"VT, Chittenden County",245723,,2,332,2020,1,14,7,20,0,0.0,0.0,-11.24,20.187641351882107,1.0,0.0,16.92570072421577,20.166666666666668
"VT, Chittenden County",245723,,2,333,2020,1,14,7,21,0,0.0,0.0,-10.7,20.019592673507766,1.0,0.0,16.359352324545974,20.0
"VT, Chittenden County",245723,,2,334,2020,1,14,7,22,0,0.0,0.0,-10.06,19.671853795133302,1.0,0.0,15.664144044100707,19.66666666666667
"VT, Chittenden County",245723,,2,335,2020,1,14,7,23,0,0.0,0.0,-9.77,19.261269420871777,1.0,0.0,14.871883669694478,19.27777777777778
"VT, Chittenden County",245723,,2,336,2020,1,14,7,24,0,0.0,0.0,-9.48,19.008846136854658,1.0,0.0,14.337290101736787,19.055555555555557
"VT, Chittenden County",245723,,2,337,2020,1,15,1,1,0,0.0,0.0,-9.41,18.90433522135977,1.0,0.0,14.338990506449353,18.944444444444443
"VT, Chittenden County",245723,,2,338,2020,1,15,1,2,0,0.0,0.0,-9.42,18.905811635088273,1.0,0.0,14.606202096977835,18.944444444444443
