resstock_county_id,resstock_building_id,ecobee_building_id,simulation_reference,timestep,year,month,day,day_of_week,hour,minute,direct_solar_radiation,diffuse_solar_radiation,outdoor_air_temperature,average_indoor_air_temperature,occupant_count,cooling_load,heating_load,setpoint
"VT, Chittenden County",4421,,6,729,2020,1,31,3,9,0,661.6,43.09,-18.78,21.54912163420133,2.0000000000000004,0.0,13.846001668174285,21.38888888888889
"VT, Chittenden County",4421,,6,730,2020,1,31,3,10,0,812.86,65.53,-15.31,22.10469411628332,1.0,0.0,13.2979385899203,21.27777777777778
"VT, Chittenden County",4421,,6,731,2020,1,31,3,11,0,760.76,102.47,-13.1,21.618807841000226,1.0,0.0,10.901195016791364,21.333333333333336
"VT, Chittenden County",4421,,6,732,2020,1,31,3,12,0,774.66,116.44,-11.05,21.64117690848033,1.0,0.0,9.914843531151629,21.333333333333336
"VT, Chittenden County",4421,,6,733,2020,1,31,3,13,0,735.33,131.67,-9.49,20.968608470075534,1.0,0.0,7.899308267061332,21.333333333333336
"VT, Chittenden County",4421,,6,734,2020,1,31,3,14,0,759.47,108.59,-8.82,21.479288836769836,1.0,0.0,8.570215308552672,21.333333333333336
"VT, Chittenden County",4421,,6,735,2020,1,31,3,15,0,619.89,100.88,-8.37,22.142235209671142,2.0000000000000004,0.0,9.714332831434826,21.333333333333336
"VT, Chittenden County",4421,,6,736,2020,1,31,3,16,0,430.04,75.75,-8.44,21.722465067074722,2.0000000000000004,0.0,8.439201001510058,21.333333333333336
"VT, Chittenden County",4421,,6,737,2020,1,31,3,17,0,80.88,26.29,-9.51,21.378639346679606,2.0000000000000004,0.0,8.142314945175386,21.444444444444443
"VT, Chittenden County",4421,,6,738,2020,1,31,3,18,0,0.0,0.0,-10.11,22.19174367772164,2.0000000000000004,0.0,10.166194840107279,21.555555555555557
"VT, Chittenden County",4421,,6,739,2020,1,31,3,19,0,0.0,0.0,-9.98,21.322072995723584,1.0,0.0,8.381450078569138,21.611111111111114
"VT, Chittenden County",4421,,6,740,2020,1,31,3,20,0,0.0,0.0,-9.63,21.85355343917373,1.0,0.0,9.42033549555782,21.611111111111114
"VT, Chittenden County",4421,,6,741,2020,1,31,3,21,0,0.0,0.0,-9.14,21.55384425586222,1.0,0.0,8.364794878983094,21.611111111111114
"VT, Chittenden County",4421,,6,742,2020,1,31,3,22,0,0.0,0.0,-8.71,20.78489874559599,2.0000000000000004,0.0,7.367048491734558,21.555555555555557
"VT, Chittenden County",4421,,6,743,2020,1,31,3,23,0,0.0,0.0,-8.69,21.38915053304661,2.0000000000000004,0.0,8.98110483313733,21.38888888888889
"VT, Chittenden County",4421,,6,744,2020,1,31,3,24,0,0.0,0.0,-8.6,21.13105439710182,2.0000000000000004,0.0,8.656751119613165,21.166666666666664
"VT, Chittenden County",4421,,6,745,2020,2,1,4,1,0,0.0,0.0,-8.47,21.707155779475592,2.0000000000000004,0.0,10.075309423430006,21.055555555555557
"VT, Chittenden County",4421,,6,746,2020,2,1,4,2,0,0.0,0.0,-8.46,21.608623941254997,2.0000000000000004,0.0,9.603587331136945,21.055555555555557
"VT, Chittenden County",4421,,6,747,2020,2,1,4,3,0,0.0,0.0,-8.57,21.357655858139452,2.0000000000000004,0.0,9.159477078219968,21.11111111111111
"VT, Chittenden County",4421,,6,748,2020,2,1,4,4,0,0.0,0.0,-8.8,21.32420097057047,2.0000000000000004,0.0,9.295939792539283,21.11111111111111
"VT, Chittenden County",4421,,6,749,2020,2,1,4,5,0,0.0,0.0,-8.98,21.311444418538198,3.0,0.0,9.854685599691257,21.11111111111111
"VT, Chittenden County",4421,,6,750,2020,2,1,4,6,0,0.0,0.0,-9.06,21.39665885921474,3.0,0.0,8.14492908144439,21.22222222222222
"VT, Chittenden County",4421,,6,751,2020,2,1,4,7,0,0.0,0.0,-9.51,21.80217134873863,1.0,0.0,10.760295241973884,21.444444444444443
"VT, Chittenden County",4421,,6,752,2020,2,1,4,8,0,77.73,12.53,-10.26,21.938271879249715,1.0,0.0,10.615389064701542,21.5
"VT, Chittenden County",4421,,6,753,2020,2,1,4,9,0,171.66,51.48,-10.43,21.01639464441198,1.0,0.0,8.608663668055463,21.38888888888889
"VT, Chittenden County",4421,,6,754,2020,2,1,4,10,0,311.22,101.27,-9.24,21.86299812375354,0.0,0.0,9.801086287200233,21.27777777777778
"VT, Chittenden County",4421,,6,755,2020,2,1,4,11,0,348.09,122.84,-7.09,21.48014928997914,1.0,0.0,8.234523477728889,21.333333333333336
"VT, Chittenden County",4421,,6,756,2020,2,1,4,12,0,299.62,171.66,-4.7,21.53971560985501,1.0,0.0,7.2262948112638234,21.333333333333336
"VT, Chittenden County",4421,,6,757,2020,2,1,4,13,0,384.54,176.53,-3.5,20.892223491913665,1.0,0.0,5.271777609548389,21.333333333333336
"VT, Chittenden County",4421,,6,758,2020,2,1,4,14,0,413.86,156.56,-2.89,21.77290211584407,1.0,0.0,6.804865831495436,21.333333333333336
"VT, Chittenden County",4421,,6,759,2020,2,1,4,15,0,335.56,131.06,-2.67,21.954274764304728,1.0,0.0,7.174716063317401,21.333333333333336
"VT, Chittenden County",4421,,6,760,2020,2,1,4,16,0,178.17,98.16,-2.94,21.591847206932744,2.0000000000000004,0.0,6.061730489947054,21.333333333333336
"VT, Chittenden County",4421,,6,761,2020,2,1,4,17,0,116.6,29.55,-3.61,21.707140307373788,2.0000000000000004,0.0,6.494730226433937,21.444444444444443
"VT, Chittenden County",4421,,6,762,2020,2,1,4,18,0,0.0,0.0,-4.3,21.76221323854356,3.0,0.0,6.826151677131296,21.555555555555557
"VT, Chittenden County",4421,,6,763,2020,2,1,4,19,0,0.0,0.0,-5.51,21.80548629799119,3.0,0.0,7.218197229077502,21.611111111111114
"VT, Chittenden County",4421,,6,764,2020,2,1,4,20,0,0.0,0.0,-6.72,21.445631643061677,3.0,0.0,6.727882476466228,21.611111111111114
"VT, Chittenden County",4421,,6,765,2020,2,1,4,21,0,0.0,0.0,-7.49,21.731119395560636,3.0,0.0,7.838778358766163,21.611111111111114
"VT, Chittenden County",4421,,6,766,2020,2,1,4,22,0,0.0,0.0,-8.2,22.20840632394856,3.0,0.0,9.391904094194034,21.555555555555557
"VT, Chittenden County",4421,,6,767,2020,2,1,4,23,0,0.0,0.0,-8.68,20.983169376882053,3.0,0.0,6.98447005470519,21.38888888888889
"VT, Chittenden County",4421,,6,768,2020,2,1,4,24,0,0.0,0.0,-9.1,21.493650641992048,3.0,0.0,8.43794776868036,21.166666666666664
"VT, Chittenden County",4421,,6,769,2020,2,2,5,1,0,0.0,0.0,-9.48,21.113924068992397,3.0,0.0,8.408222535338155,21.055555555555557
"VT, Chittenden County",4421,,6,770,2020,2,2,5,2,0,0.0,0.0,-9.81,21.96721913123945,3.0,0.0,10.287730849826833,21.055555555555557
"VT, Chittenden County",4421,,6,771,2020,2,2,5,3,0,0.0,0.0,-10.08,21.415468391988547,3.0,0.0,9.244941485818668,21.11111111111111
"VT, Chittenden County",4421,,6,772,2020,2,2,5,4,0,0.0,0.0,-10.59,21.483870996380496,3.0,0.0,9.597113700413153,21.11111111111111
"VT, Chittenden County",4421,,6,773,2020,2,2,5,5,0,0.0,0.0,-10.78,21.813958780245706,3.0,0.0,10.460089443637743,21.11111111111111
"VT, Chittenden County",4421,,6,774,2020,2,2,5,6,0,0.0,0.0,-10.69,21.89750075083339,3.0,0.0,10.555774612938123,21.22222222222222
"VT, Chittenden County",4421,,6,775,2020,2,2,5,7,0,0.0,0.0,-10.71,21.865372624683797,3.0,0.0,10.903145782674095,21.444444444444443
"VT, Chittenden County",4421,,6,776,2020,2,2,5,8,0,50.3,16.83,-10.81,22.19078525608976,2.0000000000000004,0.0,11.078517621672692,21.5
"VT, Chittenden County",4421,,6,777,2020,2,2,5,9,0,154.42,61.24,-10.08,22.052355531763844,1.0,0.0,10.326635853502726,21.38888888888889
"VT, Chittenden County",4421,,6,778,2020,2,2,5,10,0,82.13,152.28,-8.36,21.925909317521576,2.0000000000000004,0.0,9.155065516995606,21.27777777777778
"VT, Chittenden County",4421,,6,779,2020,2,2,5,11,0,171.93,184.33,-6.9,21.249242992845232,2.0000000000000004,0.0,7.060263779415888,21.333333333333336
"VT, Chittenden County",4421,,6,780,2020,2,2,5,12,0,125.05,250.89,-5.39,22.276115054915532,1.0,0.0,8.733054018837299,21.333333333333336
"VT, Chittenden County",4421,,6,781,2020,2,2,5,13,0,93.93,236.4,-2.84,21.76787238352316,1.0,0.0,6.833185644949986,21.333333333333336
"VT, Chittenden County",4421,,6,782,2020,2,2,5,14,0,162.11,196.79,-1.56,21.7876230919788,1.0,0.0,6.2266097453153195,21.333333333333336
"VT, Chittenden County",4421,,6,783,2020,2,2,5,15,0,150.96,175.01,-1.29,22.112556389564183,1.0,0.0,6.749021998723499,21.333333333333336
"VT, Chittenden County",4421,,6,784,2020,2,2,5,16,0,79.98,96.8,-1.64,21.997061722679966,1.0,0.0,6.17562211429992,21.333333333333336
"VT, Chittenden County",4421,,6,785,2020,2,2,5,17,0,36.12,24.85,-2.7,21.917753906211047,1.0,0.0,6.53118418116242,21.444444444444443
"VT, Chittenden County",4421,,6,786,2020,2,2,5,18,0,0.0,0.0,-3.68,21.993234431507528,2.0000000000000004,0.0,6.979319243796028,21.555555555555557
"VT, Chittenden County",4421,,6,787,2020,2,2,5,19,0,0.0,0.0,-4.07,22.27901022746723,2.0000000000000004,0.0,7.072679657046531,21.611111111111114
"VT, Chittenden County",4421,,6,788,2020,2,2,5,20,0,0.0,0.0,-4.23,21.803626950475525,2.0000000000000004,0.0,6.605880613120868,21.611111111111114
"VT, Chittenden County",4421,,6,789,2020,2,2,5,21,0,0.0,0.0,-4.09,21.998993484681492,3.0,0.0,7.022511713477314,21.611111111111114
"VT, Chittenden County",4421,,6,790,2020,2,2,5,22,0,0.0,0.0,-3.88,21.38708403704533,3.0,0.0,6.045849209104731,21.555555555555557
"VT, Chittenden County",4421,,6,791,2020,2,2,5,23,0,0.0,0.0,-4.3,21.59133478231187,3.0,0.0,6.9016541308437045,21.38888888888889
"VT, Chittenden County",4421,,6,792,2020,2,2,5,24,0,0.0,0.0,-5.5,21.301613479988035,3.0,0.0,7.064500429414093,21.166666666666664
"VT, Chittenden County",4421,,6,793,2020,2,3,6,1,0,0.0,0.0,-6.67,21.221035406864164,3.0,0.0,7.491559126322543,21.055555555555557
"VT, Chittenden County",4421,,6,794,2020,2,3,6,2,0,0.0,0.0,-6.74,20.92113476569655,3.0,0.0,7.221349367390188,21.055555555555557
"VT, Chittenden County",4421,,6,795,2020,2,3,6,3,0,0.0,0.0,-6.23,21.53248672068226,3.0,0.0,8.52368379530982,21.11111111111111
"VT, Chittenden County",4421,,6,796,2020,2,3,6,4,0,0.0,0.0,-6.09,21.347159553536745,3.0,0.0,7.926666516169097,21.11111111111111
"VT, Chittenden County",4421,,6,797,2020,2,3,6,5,0,0.0,0.0,-6.21,21.290339160680002,3.0,0.0,8.514668612425224,21.11111111111111
"VT, Chittenden County",4421,,6,798,2020,2,3,6,6,0,0.0,0.0,-6.08,22.150241832100946,3.0,0.0,9.75232496634958,21.22222222222222
"VT, Chittenden County",4421,,6,799,2020,2,3,6,7,0,0.0,0.0,-5.74,22.268986191725386,3.0,0.0,9.95818969718783,21.444444444444443
"VT, Chittenden County",4421,,6,800,2020,2,3,6,8,0,47.77,15.31,-5.42,21.994110371560396,3.0,0.0,7.598436177803723,21.5
"VT, Chittenden County",4421,,6,801,2020,2,3,6,9,0,68.91,89.73,-4.09,21.548044878072766,3.0,0.0,7.17400673297354,21.38888888888889
"VT, Chittenden County",4421,,6,802,2020,2,3,6,10,0,80.58,112.53,-2.54,21.614194019910617,3.0,0.0,7.03581248168955,21.27777777777778
"VT, Chittenden County",4421,,6,803,2020,2,3,6,11,0,69.24,167.86,-1.35,22.26389458293507,3.0,0.0,8.22348362732276,21.333333333333336
"VT, Chittenden County",4421,,6,804,2020,2,3,6,12,0,75.06,159.02,-0.26,21.767014432255408,3.0,0.0,6.629820542514271,21.333333333333336
"VT, Chittenden County",4421,,6,805,2020,2,3,6,13,0,102.28,183.57,0.13,22.163511832176987,3.0,0.0,7.051921949514829,21.333333333333336
"VT, Chittenden County",4421,,6,806,2020,2,3,6,14,0,82.88,142.33,0.28,21.81538608510643,2.0000000000000004,0.0,6.217870317368579,21.333333333333336
"VT, Chittenden County",4421,,6,807,2020,2,3,6,15,0,65.09,109.96,0.33,22.01617507921479,2.0000000000000004,0.0,6.955836553223518,21.333333333333336
"VT, Chittenden County",4421,,6,808,2020,2,3,6,16,0,107.76,75.92,0.28,21.917723865444273,2.0000000000000004,0.0,6.978680308274841,21.333333333333336
"VT, Chittenden County",4421,,6,809,2020,2,3,6,17,0,132.83,31.68,-0.36,21.703771007409706,2.0000000000000004,0.0,6.680800753113506,21.444444444444443
"VT, Chittenden County",4421,,6,810,2020,2,3,6,18,0,0.0,0.0,-1.31,21.626389698960473,2.0000000000000004,0.0,6.696830239601201,21.555555555555557
"VT, Chittenden County",4421,,6,811,2020,2,3,6,19,0,0.0,0.0,-1.99,21.876451382200955,2.0000000000000004,0.0,7.193260440445314,21.611111111111114
"VT, Chittenden County",4421,,6,812,2020,2,3,6,20,0,0.0,0.0,-2.71,21.67033316581327,3.0,0.0,6.703625420449939,21.611111111111114
"VT, Chittenden County",4421,,6,813,2020,2,3,6,21,0,0.0,0.0,-3.75,21.817565043137694,3.0,0.0,7.25669130707014,21.611111111111114
"VT, Chittenden County",4421,,6,814,2020,2,3,6,22,0,0.0,0.0,-4.78,21.34554161807094,3.0,0.0,6.731280566396289,21.555555555555557
"VT, Chittenden County",4421,,6,815,2020,2,3,6,23,0,0.0,0.0,-5.57,21.51265121844902,3.0,0.0,7.503611350424524,21.38888888888889
"VT, Chittenden County",4421,,6,816,2020,2,3,6,24,0,0.0,0.0,-6.24,21.987238473328752,3.0,0.0,8.92645877571586,21.166666666666664
"VT, Chittenden County",4421,,6,817,2020,2,4,7,1,0,0.0,0.0,-6.39,21.03566981384798,3.0,0.0,6.835761017491125,21.055555555555557
"VT, Chittenden County",4421,,6,818,2020,2,4,7,2,0,0.0,0.0,-6.13,21.528711269684045,3.0,0.0,7.876989265893107,21.055555555555557
"VT, Chittenden County",4421,,6,819,2020,2,4,7,3,0,0.0,0.0,-6.14,21.407452281515607,3.0,0.0,7.797554213339972,21.11111111111111
"VT, Chittenden County",4421,,6,820,2020,2,4,7,4,0,0.0,0.0,-7.22,21.49173898595805,3.0,0.0,8.530338883832949,21.11111111111111
"VT, Chittenden County",4421,,6,821,2020,2,4,7,5,0,0.0,0.0,-8.61,21.361101513054216,3.0,0.0,9.332598968455333,21.11111111111111
"VT, Chittenden County",4421,,6,822,2020,2,4,7,6,0,0.0,0.0,-8.92,22.117186848173475,3.0,0.0,10.570516347883053,21.22222222222222
"VT, Chittenden County",4421,,6,823,2020,2,4,7,7,0,0.0,0.0,-8.21,21.97148162563891,2.0000000000000004,0.0,10.221613596674702,21.444444444444443
"VT, Chittenden County",4421,,6,824,2020,2,4,7,8,0,76.54,15.95,-7.12,21.935306448633803,2.0000000000000004,0.0,9.21224752541162,21.5
"VT, Chittenden County",4421,,6,825,2020,2,4,7,9,0,105.96,75.31,-5.21,22.189190734577657,2.0000000000000004,0.0,8.912050768636355,21.38888888888889
"VT, Chittenden County",4421,,6,826,2020,2,4,7,10,0,93.61,116.09,-3.51,21.4403177293063,3.0,0.0,6.56516606900463,21.27777777777778
"VT, Chittenden County",4421,,6,827,2020,2,4,7,11,0,103.16,137.08,-2.5,21.739219398711512,1.0,0.0,6.833549388745063,21.333333333333336
"VT, Chittenden County",4421,,6,828,2020,2,4,7,12,0,106.85,229.51,-1.55,21.639064719202622,1.0,0.0,6.534746866886016,21.333333333333336
"VT, Chittenden County",4421,,6,829,2020,2,4,7,13,0,109.5,196.44,-0.88,21.829762476608,2.0000000000000004,0.0,6.396322080465274,21.333333333333336
"VT, Chittenden County",4421,,6,830,2020,2,4,7,14,0,71.74,183.6,-0.5,21.362962887226807,1.0,0.0,5.258709896999191,21.333333333333336
"VT, Chittenden County",4421,,6,831,2020,2,4,7,15,0,106.69,197.56,-0.28,21.98427975094465,1.0,0.0,6.192866310198052,21.333333333333336
"VT, Chittenden County",4421,,6,832,2020,2,4,7,16,0,141.91,89.36,-0.13,21.653173551059936,2.0000000000000004,0.0,5.390127757343705,21.333333333333336
"VT, Chittenden County",4421,,6,833,2020,2,4,7,17,0,33.64,30.16,0.04,22.33029978488242,2.0000000000000004,0.0,6.3180160633418225,21.444444444444443
"VT, Chittenden County",4421,,6,834,2020,2,4,7,18,0,0.0,0.0,-1.31,21.595359548415523,3.0,0.0,5.226014673460973,21.555555555555557
"VT, Chittenden County",4421,,6,835,2020,2,4,7,19,0,0.0,0.0,-2.44,22.00354416775434,3.0,0.0,6.595296666521698,21.611111111111114
"VT, Chittenden County",4421,,6,836,2020,2,4,7,20,0,0.0,0.0,-2.17,22.36673430699052,3.0,0.0,7.651677704997125,21.611111111111114
"VT, Chittenden County",4421,,6,837,2020,2,4,7,21,0,0.0,0.0,-2.83,22.51226748342382,3.0,0.0,7.966234263262842,21.611111111111114
"VT, Chittenden County",4421,,6,838,2020,2,4,7,22,0,0.0,0.0,-4.2,22.06009252598531,3.0,0.0,7.320903767321774,21.555555555555557
"VT, Chittenden County",4421,,6,839,2020,2,4,7,23,0,0.0,0.0,-5.41,21.86863157862065,3.0,0.0,7.362957371639512,21.38888888888889
"VT, Chittenden County",4421,,6,840,2020,2,4,7,24,0,0.0,0.0,-6.13,21.249280595243373,3.0,0.0,6.677933541778156,21.166666666666664
"VT, Chittenden County",4421,,6,841,2020,2,5,1,1,0,0.0,0.0,-6.99,21.370261817897525,3.0,0.0,7.865439125605459,21.055555555555557
"VT, Chittenden County",4421,,6,842,2020,2,5,1,2,0,0.0,0.0,-8.54,21.294057086033767,3.0,0.0,8.605797266540986,21.055555555555557
"VT, Chittenden County",4421,,6,843,2020,2,5,1,3,0,0.0,0.0,-10.51,21.38368630175379,3.0,0.0,9.652715866807878,21.11111111111111
"VT, Chittenden County",4421,,6,844,2020,2,5,1,4,0,0.0,0.0,-12.51,21.34587898561118,3.0,0.0,10.48845578815896,21.11111111111111
"VT, Chittenden County",4421,,6,845,2020,2,5,1,5,0,0.0,0.0,-14.45,22.285530431853054,3.0,0.0,13.674514987715467,21.11111111111111
"VT, Chittenden County",4421,,6,846,2020,2,5,1,6,0,0.0,0.0,-16.05,21.778745934388052,3.0,0.0,12.607382672165734,21.22222222222222
"VT, Chittenden County",4421,,6,847,2020,2,5,1,7,0,0.0,0.0,-17.21,20.956498935643943,3.0,0.0,10.601502008263804,21.444444444444443
"VT, Chittenden County",4421,,6,848,2020,2,5,1,8,0,191.77,18.98,-17.61,20.7135078590152,1.0,0.0,11.526218062543691,21.5
"VT, Chittenden County",4421,,6,849,2020,2,5,1,9,0,383.17,76.92,-15.57,22.00077866511958,1.0,0.0,13.330686797744075,21.38888888888889
"VT, Chittenden County",4421,,6,850,2020,2,5,1,10,0,487.49,106.11,-12.89,21.352863167679534,1.0,0.0,10.716816534980017,21.27777777777778
"VT, Chittenden County",4421,,6,851,2020,2,5,1,11,0,506.06,134.18,-10.96,21.505147831770927,1.0,0.0,10.070392839410077,21.333333333333336
"VT, Chittenden County",4421,,6,852,2020,2,5,1,12,0,483.33,175.7,-9.74,21.3298567469525,1.0,0.0,9.293242164254123,21.333333333333336
"VT, Chittenden County",4421,,6,853,2020,2,5,1,13,0,606.12,140.95,-9.34,20.548471821600046,1.0,0.0,7.400922156701629,21.333333333333336
"VT, Chittenden County",4421,,6,854,2020,2,5,1,14,0,614.34,143.55,-9.08,21.364135173730805,1.0,0.0,8.753002956642355,21.333333333333336
"VT, Chittenden County",4421,,6,855,2020,2,5,1,15,0,607.72,120.42,-9.1,21.01809094310474,1.0,0.0,8.154425433179672,21.333333333333336
"VT, Chittenden County",4421,,6,856,2020,2,5,1,16,0,553.17,83.16,-9.6,21.19261548534623,1.0,0.0,8.500699151607716,21.333333333333336
"VT, Chittenden County",4421,,6,857,2020,2,5,1,17,0,427.02,26.82,-11.78,21.23759931945274,2.0000000000000004,0.0,8.772648313965572,21.444444444444443
"VT, Chittenden County",4421,,6,858,2020,2,5,1,18,0,0.0,0.0,-13.86,20.673534648071584,3.0,0.0,9.299957508284123,21.555555555555557
"VT, Chittenden County",4421,,6,859,2020,2,5,1,19,0,0.0,0.0,-13.51,21.48406066196858,3.0,0.0,10.485602870394882,21.611111111111114
"VT, Chittenden County",4421,,6,860,2020,2,5,1,20,0,0.0,0.0,-13.7,22.286028821007204,3.0,0.0,12.541594962747507,21.611111111111114
"VT, Chittenden County",4421,,6,861,2020,2,5,1,21,0,0.0,0.0,-14.13,21.67078210065937,3.0,0.0,10.905227160986593,21.611111111111114
"VT, Chittenden County",4421,,6,862,2020,2,5,1,22,0,0.0,0.0,-13.05,20.736127455950864,3.0,0.0,8.717533863083398,21.555555555555557
"VT, Chittenden County",4421,,6,863,2020,2,5,1,23,0,0.0,0.0,-12.32,21.131494715756254,3.0,0.0,9.76038025579191,21.38888888888889
"VT, Chittenden County",4421,,6,864,2020,2,5,1,24,0,0.0,0.0,-12.36,21.020678800258587,3.0,0.0,10.00627276331903,21.166666666666664
"VT, Chittenden County",4421,,6,865,2020,2,6,2,1,0,0.0,0.0,-12.36,20.886620735385325,3.0,0.0,10.095694619032393,21.055555555555557
"VT, Chittenden County",4421,,6,866,2020,2,6,2,2,0,0.0,0.0,-12.23,20.917185170622382,3.0,0.0,10.279932454821148,21.055555555555557
"VT, Chittenden County",4421,,6,867,2020,2,6,2,3,0,0.0,0.0,-11.78,20.987445977094453,3.0,0.0,10.412937891037517,21.11111111111111
"VT, Chittenden County",4421,,6,868,2020,2,6,2,4,0,0.0,0.0,-11.14,21.00291529570423,3.0,0.0,10.252290504789572,21.11111111111111
"VT, Chittenden County",4421,,6,869,2020,2,6,2,5,0,0.0,0.0,-11.28,21.7117649106871,2.0000000000000004,0.0,12.391571067834963,21.11111111111111
"VT, Chittenden County",4421,,6,870,2020,2,6,2,6,0,0.0,0.0,-12.03,21.699507233696586,2.0000000000000004,0.0,11.483271623237899,21.22222222222222
"VT, Chittenden County",4421,,6,871,2020,2,6,2,7,0,0.0,0.0,-12.06,21.238140735948814,1.0,0.0,11.09457802608973,21.444444444444443
"VT, Chittenden County",4421,,6,872,2020,2,6,2,8,0,48.29,15.44,-11.85,21.616989613415136,1.0,0.0,11.359683212801873,21.5
"VT, Chittenden County",4421,,6,873,2020,2,6,2,9,0,39.18,78.95,-10.81,21.69266498903383,0.0,0.0,11.12937791038568,21.38888888888889
"VT, Chittenden County",4421,,6,874,2020,2,6,2,10,0,60.81,113.02,-9.65,21.228086882336992,0.0,0.0,9.65212815903492,21.27777777777778
"VT, Chittenden County",4421,,6,875,2020,2,6,2,11,0,80.97,67.9,-8.67,21.446891388121315,0.0,0.0,9.933292737759551,21.333333333333336
"VT, Chittenden County",4421,,6,876,2020,2,6,2,12,0,28.23,39.23,-7.93,20.881663426773287,0.0,0.0,8.660155012337755,21.333333333333336
"VT, Chittenden County",4421,,6,877,2020,2,6,2,13,0,61.12,144.16,-7.24,21.324736932519013,0.0,0.0,9.73499965425716,21.333333333333336
"VT, Chittenden County",4421,,6,878,2020,2,6,2,14,0,60.53,143.13,-6.85,21.257993071237735,0.0,0.0,9.696023671590616,21.333333333333336
"VT, Chittenden County",4421,,6,879,2020,2,6,2,15,0,44.42,69.56,-6.56,20.71379721896834,0.0,0.0,8.45422304961857,21.333333333333336
"VT, Chittenden County",4421,,6,880,2020,2,6,2,16,0,41.51,57.08,-6.53,20.733669687812835,2.0000000000000004,0.0,8.581794813918,21.333333333333336
"VT, Chittenden County",4421,,6,881,2020,2,6,2,17,0,28.69,32.71,-6.96,22.141009280845257,2.0000000000000004,0.0,11.761002554171844,21.444444444444443
"VT, Chittenden County",4421,,6,882,2020,2,6,2,18,0,0.0,0.0,-7.41,21.55768645207222,3.0,0.0,9.598388517479027,21.555555555555557
"VT, Chittenden County",4421,,6,883,2020,2,6,2,19,0,0.0,0.0,-7.8,21.670937154928158,3.0,0.0,9.849750522833242,21.611111111111114
"VT, Chittenden County",4421,,6,884,2020,2,6,2,20,0,0.0,0.0,-8.09,21.119987444014704,3.0,0.0,9.005340463229766,21.611111111111114
"VT, Chittenden County",4421,,6,885,2020,2,6,2,21,0,0.0,0.0,-8.29,21.42670288788066,3.0,0.0,10.024701818793394,21.611111111111114
"VT, Chittenden County",4421,,6,886,2020,2,6,2,22,0,0.0,0.0,-8.41,22.112286229328635,3.0,0.0,11.039721649791272,21.555555555555557
