resstock_county_id,resstock_building_id,ecobee_building_id,simulation_reference,timestep,year,month,day,day_of_week,hour,minute,direct_solar_radiation,diffuse_solar_radiation,outdoor_air_temperature,average_indoor_air_temperature,occupant_count,cooling_load,heating_load,setpoint
"VT, Chittenden County",450491,,2,180,2020,1,8,1,12,0,80.18,131.84,-1.22,19.789576484214273,1.0,0.0,9.921942817316939,19.777777777777775
"VT, Chittenden County",450491,,2,181,2020,1,8,1,13,0,102.64,171.62,-1.27,19.788276831481795,0.0,0.0,10.692170792375963,19.777777777777775
"VT, Chittenden County",450491,,2,182,2020,1,8,1,14,0,152.31,134.58,-1.46,19.78665947159752,0.0,0.0,10.509873099739242,19.777777777777775
"VT, Chittenden County",450491,,2,183,2020,1,8,1,15,0,127.46,91.27,-2.12,19.785311834717902,1.0,0.0,11.201948127628922,19.777777777777775
"VT, Chittenden County",450491,,2,184,2020,1,8,1,16,0,22.38,52.75,-3.7,19.840336746093023,2.0,0.0,12.15850817811081,19.833333333333332
"VT, Chittenden County",450491,,2,185,2020,1,8,1,17,0,0.0,0.0,-6.21,19.951276889093233,1.0,0.0,14.20343943838709,19.944444444444446
"VT, Chittenden County",450491,,2,186,2020,1,8,1,18,0,0.0,0.0,-8.5,20.06387904169567,3.0,0.0,15.814962264724514,20.055555555555554
"VT, Chittenden County",450491,,2,187,2020,1,8,1,19,0,0.0,0.0,-9.75,20.17820088857639,3.0,0.0,16.746010094469675,20.166666666666668
"VT, Chittenden County",450491,,2,188,2020,1,8,1,20,0,0.0,0.0,-10.67,20.17820766271053,3.0,0.0,17.27205334511836,20.166666666666668
"VT, Chittenden County",450491,,2,189,2020,1,8,1,21,0,0.0,0.0,-11.67,20.007939842316073,2.0,0.0,17.508803349812528,20.0
"VT, Chittenden County",450491,,2,190,2020,1,8,1,22,0,0.0,0.0,-12.52,19.665349165289598,3.0,0.0,17.47895553778371,19.66666666666667
"VT, Chittenden County",450491,,2,191,2020,1,8,1,23,0,0.0,0.0,-13.14,19.276329619476847,3.0,0.0,17.454641584361838,19.27777777777778
"VT, Chittenden County",450491,,2,192,2020,1,8,1,24,0,0.0,0.0,-13.78,19.018531283492496,3.0,0.0,17.798183204492865,19.055555555555557
"VT, Chittenden County",450491,,2,193,2020,1,9,2,1,0,0.0,0.0,-14.37,18.904963815925232,3.0,0.0,18.362463860571783,18.944444444444443
"VT, Chittenden County",450491,,2,194,2020,1,9,2,2,0,0.0,0.0,-14.66,18.90714333775912,3.0,0.0,19.00526389585106,18.944444444444443
"VT, Chittenden County",450491,,2,195,2020,1,9,2,3,0,0.0,0.0,-15.45,18.913927392166777,3.0,0.0,19.587065500379687,18.944444444444443
"VT, Chittenden County",450491,,2,196,2020,1,9,2,4,0,0.0,0.0,-17.11,18.919475258618384,2.0,0.0,20.403971629734645,18.944444444444443
"VT, Chittenden County",450491,,2,197,2020,1,9,2,5,0,0.0,0.0,-18.91,19.036651198794683,3.0,0.0,22.262314813241915,19.055555555555557
"VT, Chittenden County",450491,,2,198,2020,1,9,2,6,0,0.0,0.0,-20.64,19.26646385411199,2.0,0.0,23.241792182783243,19.27777777777778
"VT, Chittenden County",450491,,2,199,2020,1,9,2,7,0,0.0,0.0,-22.13,19.610707481446685,1.0,0.0,25.16703976430692,19.61111111111111
"VT, Chittenden County",450491,,2,200,2020,1,9,2,8,0,0.0,0.0,-23.48,19.726040266556748,2.0,0.0,26.053046720421438,19.72222222222222
"VT, Chittenden County",450491,,2,201,2020,1,9,2,9,0,590.53,34.52,-23.31,19.783208129298984,1.0,0.0,25.98735632992226,19.777777777777775
"VT, Chittenden County",450491,,2,202,2020,1,9,2,10,0,704.09,71.28,-20.51,19.784653098498676,1.0,0.0,24.451581000192718,19.777777777777775
"VT, Chittenden County",450491,,2,203,2020,1,9,2,11,0,612.48,124.88,-18.06,19.78433632128681,1.0,0.0,22.431995799199036,19.777777777777775
"VT, Chittenden County",450491,,2,204,2020,1,9,2,12,0,780.2,94.72,-16.69,19.782590190736343,1.0,0.0,20.242084597582526,19.777777777777775
"VT, Chittenden County",450491,,2,205,2020,1,9,2,13,0,676.56,105.44,-15.52,19.781739610255705,1.0,0.0,18.272515890066163,19.777777777777775
"VT, Chittenden County",450491,,2,206,2020,1,9,2,14,0,491.67,140.37,-14.8,19.780983960539196,1.0,0.0,16.848739398003534,19.777777777777775
"VT, Chittenden County",450491,,2,207,2020,1,9,2,15,0,309.2,121.56,-14.24,19.78049132090714,2.0,0.0,15.948251205965622,19.777777777777775
"VT, Chittenden County",450491,,2,208,2020,1,9,2,16,0,187.39,63.41,-13.92,19.83558801632836,2.0,0.0,16.057021125768813,19.833333333333332
"VT, Chittenden County",450491,,2,209,2020,1,9,2,17,0,0.0,0.0,-14.4,19.949794370215898,2.0,0.0,17.16815615393631,19.944444444444446
"VT, Chittenden County",450491,,2,210,2020,1,9,2,18,0,0.0,0.0,-15.02,20.0631883277835,3.0,0.0,17.983428304311097,20.055555555555554
"VT, Chittenden County",450491,,2,211,2020,1,9,2,19,0,0.0,0.0,-14.84,20.177683383973697,3.0,0.0,18.943261023349475,20.166666666666668
"VT, Chittenden County",450491,,2,212,2020,1,9,2,20,0,0.0,0.0,-13.88,20.17647008613517,3.0,0.0,19.1755656004483,20.166666666666668
"VT, Chittenden County",450491,,2,213,2020,1,9,2,21,0,0.0,0.0,-12.96,20.011588670535886,3.0,0.0,17.794250542371003,20.0
"VT, Chittenden County",450491,,2,214,2020,1,9,2,22,0,0.0,0.0,-12.03,19.664120303034757,2.0,0.0,17.891655973299862,19.66666666666667
"VT, Chittenden County",450491,,2,215,2020,1,9,2,23,0,0.0,0.0,-11.58,19.256034113284645,2.0,0.0,17.065075455401274,19.27777777777778
"VT, Chittenden County",450491,,2,216,2020,1,9,2,24,0,0.0,0.0,-11.29,19.014515633555604,3.0,0.0,16.711192095091317,19.055555555555557
"VT, Chittenden County",450491,,2,217,2020,1,10,3,1,0,0.0,0.0,-10.65,18.903572471794924,3.0,0.0,16.492858423453114,18.944444444444443
"VT, Chittenden County",450491,,2,218,2020,1,10,3,2,0,0.0,0.0,-10.07,18.892627636240597,3.0,0.0,16.364970219668386,18.944444444444443
"VT, Chittenden County",450491,,2,219,2020,1,10,3,3,0,0.0,0.0,-9.85,18.903525999789174,3.0,0.0,16.20475542547415,18.944444444444443
"VT, Chittenden County",450491,,2,220,2020,1,10,3,4,0,0.0,0.0,-9.42,18.909553725834197,3.0,0.0,16.0066707130533,18.944444444444443
"VT, Chittenden County",450491,,2,221,2020,1,10,3,5,0,0.0,0.0,-8.75,19.02479357933923,3.0,0.0,16.612460415757194,19.055555555555557
"VT, Chittenden County",450491,,2,222,2020,1,10,3,6,0,0.0,0.0,-7.48,19.25799391839127,2.0,0.0,16.12404345831047,19.27777777777778
"VT, Chittenden County",450491,,2,223,2020,1,10,3,7,0,0.0,0.0,-6.22,19.60358985728051,2.0,0.0,15.872708142434051,19.61111111111111
"VT, Chittenden County",450491,,2,224,2020,1,10,3,8,0,0.0,0.0,-3.83,19.724346725929266,1.0,0.0,15.079435113199024,19.72222222222222
"VT, Chittenden County",450491,,2,225,2020,1,10,3,9,0,6.55,40.01,-1.27,19.785183030048117,2.0,0.0,14.073811508297485,19.777777777777775
"VT, Chittenden County",450491,,2,226,2020,1,10,3,10,0,43.2,68.18,0.29,19.78423478168412,2.0,0.0,13.170406869655828,19.777777777777775
"VT, Chittenden County",450491,,2,227,2020,1,10,3,11,0,57.16,101.65,0.97,19.783209803769687,2.0,0.0,10.825590748042604,19.777777777777775
"VT, Chittenden County",450491,,2,228,2020,1,10,3,12,0,77.9,110.44,1.18,19.78113761665273,2.0,0.0,10.089165664456964,19.777777777777775
"VT, Chittenden County",450491,,2,229,2020,1,10,3,13,0,80.91,109.55,1.34,19.780000685695576,2.0,0.0,10.384018269334154,19.777777777777775
"VT, Chittenden County",450491,,2,230,2020,1,10,3,14,0,57.38,98.44,1.53,19.779604971815317,2.0,0.0,9.478935386269411,19.777777777777775
"VT, Chittenden County",450491,,2,231,2020,1,10,3,15,0,43.18,51.81,1.62,19.77908151761889,2.0,0.0,8.951194434638666,19.777777777777775
"VT, Chittenden County",450491,,2,232,2020,1,10,3,16,0,9.8,50.84,1.57,19.834259286904736,3.0,0.0,9.334477028700567,19.833333333333332
"VT, Chittenden County",450491,,2,233,2020,1,10,3,17,0,0.0,0.0,1.53,19.94704112005497,3.0,0.0,9.760532654559654,19.944444444444446
"VT, Chittenden County",450491,,2,234,2020,1,10,3,18,0,0.0,0.0,1.6,20.061402071969862,3.0,0.0,7.8389738203723764,20.055555555555554
"VT, Chittenden County",450491,,2,235,2020,1,10,3,19,0,0.0,0.0,1.51,20.174434899538625,3.0,0.0,10.322269088110827,20.166666666666668
"VT, Chittenden County",450491,,2,236,2020,1,10,3,20,0,0.0,0.0,1.39,20.17755328880354,3.0,0.0,10.220969071469852,20.166666666666668
"VT, Chittenden County",450491,,2,237,2020,1,10,3,21,0,0.0,0.0,1.23,20.009140921217313,3.0,0.0,9.44024579857377,20.0
"VT, Chittenden County",450491,,2,238,2020,1,10,3,22,0,0.0,0.0,1.12,19.68137529101285,3.0,0.0,8.86282543662783,19.66666666666667
"VT, Chittenden County",450491,,2,239,2020,1,10,3,23,0,0.0,0.0,1.13,19.26719638148463,3.0,0.0,8.16379828469189,19.27777777777778
"VT, Chittenden County",450491,,2,240,2020,1,10,3,24,0,0.0,0.0,1.23,19.03315606334288,3.0,0.0,8.176144221638832,19.055555555555557
"VT, Chittenden County",450491,,2,241,2020,1,11,4,1,0,0.0,0.0,1.15,18.91495214375094,3.0,0.0,7.418544843949952,18.944444444444443
"VT, Chittenden County",450491,,2,242,2020,1,11,4,2,0,0.0,0.0,1.12,18.918121290527218,3.0,0.0,8.561500147385871,18.944444444444443
"VT, Chittenden County",450491,,2,243,2020,1,11,4,3,0,0.0,0.0,1.16,18.921441675855135,3.0,0.0,8.723795177203705,18.944444444444443
"VT, Chittenden County",450491,,2,244,2020,1,11,4,4,0,0.0,0.0,1.13,18.923744174000156,3.0,0.0,8.831002651231502,18.944444444444443
"VT, Chittenden County",450491,,2,245,2020,1,11,4,5,0,0.0,0.0,0.9,19.03751176795593,3.0,0.0,9.660187849297946,19.055555555555557
"VT, Chittenden County",450491,,2,246,2020,1,11,4,6,0,0.0,0.0,0.76,19.265258637631497,2.0,0.0,8.680781529447435,19.27777777777778
"VT, Chittenden County",450491,,2,247,2020,1,11,4,7,0,0.0,0.0,0.69,19.594028014055603,2.0,0.0,10.064875888799088,19.61111111111111
"VT, Chittenden County",450491,,2,248,2020,1,11,4,8,0,0.0,0.0,0.83,19.723906228195727,1.0,0.0,10.39572036624085,19.72222222222222
"VT, Chittenden County",450491,,2,249,2020,1,11,4,9,0,11.68,43.91,2.08,19.7871510403032,1.0,0.0,9.99797087246097,19.777777777777775
"VT, Chittenden County",450491,,2,250,2020,1,11,4,10,0,54.51,73.36,3.57,19.788763247179254,1.0,0.0,9.361500556010215,19.777777777777775
"VT, Chittenden County",450491,,2,251,2020,1,11,4,11,0,64.99,86.49,4.53,19.78947258477049,1.0,0.0,8.704916204895863,19.777777777777775
"VT, Chittenden County",450491,,2,252,2020,1,11,4,12,0,56.44,90.59,5.26,19.787163133443425,1.0,0.0,7.979601411533677,19.777777777777775
"VT, Chittenden County",450491,,2,253,2020,1,11,4,13,0,35.73,43.8,5.58,19.785858274410366,1.0,0.0,7.467406184636111,19.777777777777775
"VT, Chittenden County",450491,,2,254,2020,1,11,4,14,0,40.58,53.64,4.43,19.78460990246569,1.0,0.0,6.93856928489553,19.777777777777775
"VT, Chittenden County",450491,,2,255,2020,1,11,4,15,0,37.12,52.55,2.87,19.783692367247802,1.0,0.0,7.630882259862943,19.777777777777775
"VT, Chittenden County",450491,,2,256,2020,1,11,4,16,0,6.06,30.65,1.8,19.838871432322474,1.0,0.0,7.935312628986259,19.833333333333332
"VT, Chittenden County",450491,,2,257,2020,1,11,4,17,0,0.0,0.0,1.44,19.950959375651315,1.0,0.0,8.664857034972188,19.944444444444446
"VT, Chittenden County",450491,,2,258,2020,1,11,4,18,0,0.0,0.0,1.01,20.064571053702583,2.0,0.0,9.517877651865813,20.055555555555554
"VT, Chittenden County",450491,,2,259,2020,1,11,4,19,0,0.0,0.0,0.7,20.173894332552152,3.0,0.0,9.849031284320372,20.166666666666668
"VT, Chittenden County",450491,,2,260,2020,1,11,4,20,0,0.0,0.0,0.62,20.180178614690703,3.0,0.0,9.998610048683092,20.166666666666668
"VT, Chittenden County",450491,,2,261,2020,1,11,4,21,0,0.0,0.0,0.37,20.017176489282836,3.0,0.0,10.272610860609669,20.0
"VT, Chittenden County",450491,,2,262,2020,1,11,4,22,0,0.0,0.0,-1.42,19.67380347056962,3.0,0.0,11.088911189626613,19.66666666666667
"VT, Chittenden County",450491,,2,263,2020,1,11,4,23,0,0.0,0.0,-3.82,19.273368949316016,3.0,0.0,11.743844827606639,19.27777777777778
"VT, Chittenden County",450491,,2,264,2020,1,11,4,24,0,0.0,0.0,-5.1,19.046262613130832,3.0,0.0,11.482214093516598,19.055555555555557
"VT, Chittenden County",450491,,2,265,2020,1,12,5,1,0,0.0,0.0,-5.82,18.92912038450915,3.0,0.0,13.54352133581093,18.944444444444443
"VT, Chittenden County",450491,,2,266,2020,1,12,5,2,0,0.0,0.0,-6.77,18.927981946676745,3.0,0.0,14.635008218827167,18.944444444444443
"VT, Chittenden County",450491,,2,267,2020,1,12,5,3,0,0.0,0.0,-7.65,18.928308896068497,3.0,0.0,15.797691776217967,18.944444444444443
"VT, Chittenden County",450491,,2,268,2020,1,12,5,4,0,0.0,0.0,-7.83,18.932122814484686,3.0,0.0,16.717418252765615,18.944444444444443
"VT, Chittenden County",450491,,2,269,2020,1,12,5,5,0,0.0,0.0,-7.73,19.045199172570253,2.0,0.0,18.203852745113203,19.055555555555557
"VT, Chittenden County",450491,,2,270,2020,1,12,5,6,0,0.0,0.0,-7.36,19.270212518965717,2.0,0.0,17.12095573669346,19.27777777777778
"VT, Chittenden County",450491,,2,271,2020,1,12,5,7,0,0.0,0.0,-7.04,19.620413752526837,3.0,0.0,17.740721068593068,19.61111111111111
"VT, Chittenden County",450491,,2,272,2020,1,12,5,8,0,0.0,0.0,-7.43,19.743262997975677,3.0,0.0,16.22952093494363,19.72222222222222
"VT, Chittenden County",450491,,2,273,2020,1,12,5,9,0,14.2,35.99,-7.54,19.799370722531062,3.0,0.0,15.86250272987417,19.777777777777775
"VT, Chittenden County",450491,,2,274,2020,1,12,5,10,0,83.28,32.48,-7.55,19.804810518205194,3.0,0.0,15.637295962825679,19.777777777777775
"VT, Chittenden County",450491,,2,275,2020,1,12,5,11,0,41.24,39.29,-7.34,19.799506524075298,2.0,0.0,15.303300030447815,19.777777777777775
"VT, Chittenden County",450491,,2,276,2020,1,12,5,12,0,53.14,75.62,-7.06,19.795600951095295,2.0,0.0,14.614721898883099,19.777777777777775
"VT, Chittenden County",450491,,2,277,2020,1,12,5,13,0,76.33,53.23,-6.85,19.79338261789266,0.0,0.0,14.363264911700128,19.777777777777775
"VT, Chittenden County",450491,,2,278,2020,1,12,5,14,0,35.36,39.38,-6.7,19.79121527991661,0.0,0.0,14.36430692417259,19.777777777777775
"VT, Chittenden County",450491,,2,279,2020,1,12,5,15,0,32.58,35.08,-6.87,19.78948224542574,0.0,0.0,14.898480855734736,19.777777777777775
"VT, Chittenden County",450491,,2,280,2020,1,12,5,16,0,16.74,66.69,-7.61,19.84345356430081,1.0,0.0,14.513794034409475,19.833333333333332
"VT, Chittenden County",450491,,2,281,2020,1,12,5,17,0,0.0,0.0,-9.15,19.957121356085974,1.0,0.0,15.532681267993542,19.944444444444446
"VT, Chittenden County",450491,,2,282,2020,1,12,5,18,0,0.0,0.0,-10.83,20.070376203877295,3.0,0.0,16.03032595587898,20.055555555555554
"VT, Chittenden County",450491,,2,283,2020,1,12,5,19,0,0.0,0.0,-12.38,20.18449159214404,3.0,0.0,17.33614246073767,20.166666666666668
"VT, Chittenden County",450491,,2,284,2020,1,12,5,20,0,0.0,0.0,-14.22,20.18307421208204,3.0,0.0,18.23620791448444,20.166666666666668
"VT, Chittenden County",450491,,2,285,2020,1,12,5,21,0,0.0,0.0,-16.04,20.01163027299742,3.0,0.0,18.902773393779324,20.0
"VT, Chittenden County",450491,,2,286,2020,1,12,5,22,0,0.0,0.0,-17.1,19.66855502639459,3.0,0.0,19.05594145340122,19.66666666666667
"VT, Chittenden County",450491,,2,287,2020,1,12,5,23,0,0.0,0.0,-17.04,19.27915521486129,3.0,0.0,18.854233045815157,19.27777777777778
"VT, Chittenden County",450491,,2,288,2020,1,12,5,24,0,0.0,0.0,-16.5,19.033117631708,3.0,0.0,18.896531517618882,19.055555555555557
"VT, Chittenden County",450491,,2,289,2020,1,13,6,1,0,0.0,0.0,-16.16,18.90671779817986,3.0,0.0,19.095626088849038,18.944444444444443
"VT, Chittenden County",450491,,2,290,2020,1,13,6,2,0,0.0,0.0,-16.27,18.908016933671565,3.0,0.0,19.585357830883627,18.944444444444443
"VT, Chittenden County",450491,,2,291,2020,1,13,6,3,0,0.0,0.0,-16.99,18.911141648899232,3.0,0.0,20.12583535068895,18.944444444444443
"VT, Chittenden County",450491,,2,292,2020,1,13,6,4,0,0.0,0.0,-17.59,18.915614762665008,3.0,0.0,20.63089282838738,18.944444444444443
"VT, Chittenden County",450491,,2,293,2020,1,13,6,5,0,0.0,0.0,-17.79,19.0313276399796,3.0,0.0,21.959336756950925,19.055555555555557
"VT, Chittenden County",450491,,2,294,2020,1,13,6,6,0,0.0,0.0,-18.17,19.263256434513956,3.0,0.0,22.117543473381815,19.27777777777778
"VT, Chittenden County",450491,,2,295,2020,1,13,6,7,0,0.0,0.0,-18.6,19.607263163849755,3.0,0.0,23.257283096542412,19.61111111111111
"VT, Chittenden County",450491,,2,296,2020,1,13,6,8,0,0.0,0.0,-18.56,19.735646346020637,3.0,0.0,23.184881405121917,19.72222222222222
"VT, Chittenden County",450491,,2,297,2020,1,13,6,9,0,154.23,34.34,-17.13,19.802992419111273,3.0,0.0,22.562677994908707,19.777777777777775
"VT, Chittenden County",450491,,2,298,2020,1,13,6,10,0,324.72,40.61,-14.53,19.798997947379043,3.0,0.0,21.146347548195852,19.777777777777775
"VT, Chittenden County",450491,,2,299,2020,1,13,6,11,0,44.12,39.7,-12.56,19.796675043409962,2.0,0.0,19.747178903811445,19.777777777777775
"VT, Chittenden County",450491,,2,300,2020,1,13,6,12,0,37.83,31.83,-11.17,19.793188688300145,2.0,0.0,18.51001206338006,19.777777777777775
"VT, Chittenden County",450491,,2,301,2020,1,13,6,13,0,35.49,40.01,-9.71,19.79111876824811,2.0,0.0,17.202845850441264,19.777777777777775
"VT, Chittenden County",450491,,2,302,2020,1,13,6,14,0,33.56,26.42,-9.24,19.789276105140015,2.0,0.0,16.61000039538742,19.777777777777775
"VT, Chittenden County",450491,,2,303,2020,1,13,6,15,0,35.27,17.91,-9.18,19.787743683324095,3.0,0.0,16.70211071002888,19.777777777777775
"VT, Chittenden County",450491,,2,304,2020,1,13,6,16,0,18.66,60.12,-9.54,19.842119543956812,3.0,0.0,15.90308055182838,19.833333333333332
"VT, Chittenden County",450491,,2,305,2020,1,13,6,17,0,0.0,0.0,-10.92,19.955947491992664,3.0,0.0,16.156393684791084,19.944444444444446
"VT, Chittenden County",450491,,2,306,2020,1,13,6,18,0,0.0,0.0,-11.56,20.065779496194544,3.0,0.0,16.91770495368927,20.055555555555554
"VT, Chittenden County",450491,,2,307,2020,1,13,6,19,0,0.0,0.0,-11.23,20.18325859018419,3.0,0.0,17.16125886888929,20.166666666666668
"VT, Chittenden County",450491,,2,308,2020,1,13,6,20,0,0.0,0.0,-11.15,20.188973414328558,3.0,0.0,17.279747247899735,20.166666666666668
"VT, Chittenden County",450491,,2,309,2020,1,13,6,21,0,0.0,0.0,-11.24,20.01884585515575,3.0,0.0,16.826958405771563,20.0
"VT, Chittenden County",450491,,2,310,2020,1,13,6,22,0,0.0,0.0,-11.31,19.681383520311563,3.0,0.0,16.146580854327745,19.66666666666667
"VT, Chittenden County",450491,,2,311,2020,1,13,6,23,0,0.0,0.0,-11.38,19.265972681119507,3.0,0.0,15.533064238511487,19.27777777777778
"VT, Chittenden County",450491,,2,312,2020,1,13,6,24,0,0.0,0.0,-11.69,19.031594927188337,3.0,0.0,15.701230968328701,19.055555555555557
"VT, Chittenden County",450491,,2,313,2020,1,14,7,1,0,0.0,0.0,-12.84,18.91878061584719,3.0,0.0,16.248860718909096,18.944444444444443
"VT, Chittenden County",450491,,2,314,2020,1,14,7,2,0,0.0,0.0,-14.83,18.91313879245895,3.0,0.0,17.39870354513018,18.944444444444443
"VT, Chittenden County",450491,,2,315,2020,1,14,7,3,0,0.0,0.0,-16.99,18.914600598584126,3.0,0.0,18.71278971904778,18.944444444444443
"VT, Chittenden County",450491,,2,316,2020,1,14,7,4,0,0.0,0.0,-17.86,18.92033575180546,3.0,0.0,19.641831020045537,18.944444444444443
"VT, Chittenden County",450491,,2,317,2020,1,14,7,5,0,0.0,0.0,-17.49,19.0349650198695,3.0,0.0,21.0141502564395,19.055555555555557
"VT, Chittenden County",450491,,2,318,2020,1,14,7,6,0,0.0,0.0,-16.81,19.266035250201718,3.0,0.0,20.963637039408457,19.27777777777778
"VT, Chittenden County",450491,,2,319,2020,1,14,7,7,0,0.0,0.0,-16.8,19.608717070205266,3.0,0.0,21.85905780617739,19.61111111111111
"VT, Chittenden County",450491,,2,320,2020,1,14,7,8,0,0.0,0.0,-16.75,19.738532729964383,3.0,0.0,21.822438285155567,19.72222222222222
"VT, Chittenden County",450491,,2,321,2020,1,14,7,9,0,141.97,37.18,-16.23,19.80157526917356,2.0,0.0,21.49576287420561,19.777777777777775
"VT, Chittenden County",450491,,2,322,2020,1,14,7,10,0,59.45,86.06,-14.6,19.801757030864295,2.0,0.0,19.98355247411851,19.777777777777775
"VT, Chittenden County",450491,,2,323,2020,1,14,7,11,0,88.3,83.78,-13.36,19.799912436946524,2.0,0.0,19.28914493194469,19.777777777777775
"VT, Chittenden County",450491,,2,324,2020,1,14,7,12,0,52.13,79.27,-12.67,19.795707111471913,2.0,0.0,18.68388737964782,19.777777777777775
"VT, Chittenden County",450491,,2,325,2020,1,14,7,13,0,61.09,90.05,-11.65,19.793279241183992,2.0,0.0,17.784483356246913,19.777777777777775
"VT, Chittenden County",450491,,2,326,2020,1,14,7,14,0,73.78,128.48,-10.67,19.791077946590246,2.0,0.0,16.94766981378344,19.777777777777775
"VT, Chittenden County",450491,,2,327,2020,1,14,7,15,0,41.79,72.09,-10.17,19.789308761946398,1.0,0.0,17.517394369392925,19.777777777777775
"VT, Chittenden County",450491,,2,328,2020,1,14,7,16,0,65.53,43.63,-10.38,19.843508764382428,1.0,0.0,17.13253626102666,19.833333333333332
"VT, Chittenden County",450491,,2,329,2020,1,14,7,17,0,0.0,0.0,-10.88,19.954526585874394,1.0,0.0,17.804526665117656,19.944444444444446
"VT, Chittenden County",450491,,2,330,2020,1,14,7,18,0,0.0,0.0,-11.28,20.07276351236858,2.0,0.0,17.98707814663126,20.055555555555554
"VT, Chittenden County",450491,,2,331,2020,1,14,7,19,0,0.0,0.0,-11.32,20.18597353827505,3.0,0.0,18.200732518818626,20.166666666666668
"VT, Chittenden County",450491,,2,332,2020,1,14,7,20,0,0.0,0.0,-11.24,20.18968147229999,3.0,0.0,18.04047658762693,20.166666666666668
"VT, Chittenden County",450491,,2,333,2020,1,14,7,21,0,0.0,0.0,-10.7,20.021026333528503,3.0,0.0,17.2548170476679,20.0
"VT, Chittenden County",450491,,2,334,2020,1,14,7,22,0,0.0,0.0,-10.06,19.67387412902852,2.0,0.0,16.492327028621833,19.66666666666667
"VT, Chittenden County",450491,,2,335,2020,1,14,7,23,0,0.0,0.0,-9.77,19.266022155856767,2.0,0.0,15.10345660889829,19.27777777777778
"VT, Chittenden County",450491,,2,336,2020,1,14,7,24,0,0.0,0.0,-9.48,19.012240152165177,2.0,0.0,15.093238756743135,19.055555555555557
"VT, Chittenden County",450491,,2,337,2020,1,15,1,1,0,0.0,0.0,-9.41,18.905002918788565,2.0,0.0,15.129104357556987,18.944444444444443
"VT, Chittenden County",450491,,2,338,2020,1,15,1,2,0,0.0,0.0,-9.42,18.905980051533426,2.0,0.0,15.414630445354117,18.944444444444443
