resstock_county_id,resstock_building_id,ecobee_building_id,simulation_reference,timestep,year,month,day,day_of_week,hour,minute,direct_solar_radiation,diffuse_solar_radiation,outdoor_air_temperature,average_indoor_air_temperature,occupant_count,cooling_load,heating_load,setpoint
"VT, Chittenden County",75252,,5,643,2020,1,27,6,19,0,0.0,0.0,0.71,22.02490980486876,3.0,0.0,10.749884107788349,21.611111111111114
"VT, Chittenden County",75252,,5,644,2020,1,27,6,20,0,0.0,0.0,0.69,21.888062718452773,3.0,0.0,11.057852852618698,21.611111111111114
"VT, Chittenden County",75252,,5,645,2020,1,27,6,21,0,0.0,0.0,0.64,21.643052414565744,3.0,0.0,9.6820244364254,21.611111111111114
"VT, Chittenden County",75252,,5,646,2020,1,27,6,22,0,0.0,0.0,0.55,21.595986006071108,3.0,0.0,8.309293928488056,21.555555555555557
"VT, Chittenden County",75252,,5,647,2020,1,27,6,23,0,0.0,0.0,-0.13,20.796429282857744,3.0,0.0,8.404755346650719,21.38888888888889
"VT, Chittenden County",75252,,5,648,2020,1,27,6,24,0,0.0,0.0,-2.17,21.272322934724976,3.0,0.0,10.15912372198335,21.166666666666664
"VT, Chittenden County",75252,,5,649,2020,1,28,7,1,0,0.0,0.0,-3.61,21.28756509741205,4.0,0.0,12.044502295190481,21.055555555555557
"VT, Chittenden County",75252,,5,650,2020,1,28,7,2,0,0.0,0.0,-4.67,20.594586505749245,4.0,0.0,9.654124960859228,21.055555555555557
"VT, Chittenden County",75252,,5,651,2020,1,28,7,3,0,0.0,0.0,-5.49,20.98622827311813,4.0,0.0,11.263622216394799,21.11111111111111
"VT, Chittenden County",75252,,5,652,2020,1,28,7,4,0,0.0,0.0,-6.29,21.283566544960387,4.0,0.0,12.827225106577323,21.11111111111111
"VT, Chittenden County",75252,,5,653,2020,1,28,7,5,0,0.0,0.0,-7.01,20.955184901414494,4.0,0.0,12.097955673630556,21.11111111111111
"VT, Chittenden County",75252,,5,654,2020,1,28,7,6,0,0.0,0.0,-7.52,21.209366716930887,4.0,0.0,13.022478937220386,21.22222222222222
"VT, Chittenden County",75252,,5,655,2020,1,28,7,7,0,0.0,0.0,-7.62,20.8413947948047,3.0,0.0,10.892400783714756,21.444444444444443
"VT, Chittenden County",75252,,5,656,2020,1,28,7,8,0,215.7,10.65,-7.52,22.0313573631005,3.0,0.0,15.302852281016392,21.5
"VT, Chittenden County",75252,,5,657,2020,1,28,7,9,0,69.08,19.69,-6.27,20.66364579237838,1.0,0.0,10.935123090273189,21.38888888888889
"VT, Chittenden County",75252,,5,658,2020,1,28,7,10,0,88.4,37.39,-4.14,21.26084652704424,0.0,0.0,11.8988749160161,21.27777777777778
"VT, Chittenden County",75252,,5,659,2020,1,28,7,11,0,87.98,77.4,-3.03,20.804156505853307,0.0,0.0,10.832071410775114,21.333333333333336
"VT, Chittenden County",75252,,5,660,2020,1,28,7,12,0,69.14,96.92,-2.36,21.178956685377432,0.0,0.0,11.503175330867998,21.333333333333336
"VT, Chittenden County",75252,,5,661,2020,1,28,7,13,0,79.55,76.16,-2.13,21.118924925721586,1.0,0.0,11.169693245354328,21.333333333333336
"VT, Chittenden County",75252,,5,662,2020,1,28,7,14,0,86.04,86.51,-2.07,20.720394210424416,1.0,0.0,8.836519902226696,21.333333333333336
"VT, Chittenden County",75252,,5,663,2020,1,28,7,15,0,65.78,55.36,-2.24,21.125121692677958,2.0,0.0,10.874552174380685,21.333333333333336
"VT, Chittenden County",75252,,5,664,2020,1,28,7,16,0,357.16,28.02,-2.82,21.13000578760258,3.0,0.0,10.275822687273351,21.333333333333336
"VT, Chittenden County",75252,,5,665,2020,1,28,7,17,0,269.38,16.95,-3.82,20.86072924988416,3.0,0.0,10.08585638050332,21.444444444444443
"VT, Chittenden County",75252,,5,666,2020,1,28,7,18,0,0.0,0.0,-4.51,21.304008561117787,3.0,0.0,11.625994106481759,21.555555555555557
"VT, Chittenden County",75252,,5,667,2020,1,28,7,19,0,0.0,0.0,-5.0,21.39035887162745,3.0,0.0,12.19969955052837,21.611111111111114
"VT, Chittenden County",75252,,5,668,2020,1,28,7,20,0,0.0,0.0,-5.83,21.39864018622999,3.0,0.0,12.328230762315444,21.611111111111114
"VT, Chittenden County",75252,,5,669,2020,1,28,7,21,0,0.0,0.0,-7.56,21.160246730227477,3.0,0.0,12.242706766945435,21.611111111111114
"VT, Chittenden County",75252,,5,670,2020,1,28,7,22,0,0.0,0.0,-10.2,20.848467408091572,4.0,0.0,12.442217257845934,21.555555555555557
"VT, Chittenden County",75252,,5,671,2020,1,28,7,23,0,0.0,0.0,-12.69,21.098112286650565,4.0,0.0,15.039524673723779,21.38888888888889
"VT, Chittenden County",75252,,5,672,2020,1,28,7,24,0,0.0,0.0,-14.8,20.861799740330444,4.0,0.0,15.093220357593243,21.166666666666664
"VT, Chittenden County",75252,,5,673,2020,1,29,1,1,0,0.0,0.0,-16.77,21.286950819243035,4.0,0.0,18.53476197711015,21.055555555555557
"VT, Chittenden County",75252,,5,674,2020,1,29,1,2,0,0.0,0.0,-18.45,20.962402132457296,4.0,0.0,17.475899894326766,21.055555555555557
"VT, Chittenden County",75252,,5,675,2020,1,29,1,3,0,0.0,0.0,-19.98,21.043697070977345,4.0,0.0,18.534485939260332,21.11111111111111
"VT, Chittenden County",75252,,5,676,2020,1,29,1,4,0,0.0,0.0,-21.15,20.962643628033263,3.0,0.0,19.30971980392188,21.11111111111111
"VT, Chittenden County",75252,,5,677,2020,1,29,1,5,0,0.0,0.0,-21.63,21.924251018355314,4.0,0.0,22.52496886215759,21.11111111111111
"VT, Chittenden County",75252,,5,678,2020,1,29,1,6,0,0.0,0.0,-21.77,21.27471159688467,4.0,0.0,20.59422034368859,21.22222222222222
"VT, Chittenden County",75252,,5,679,2020,1,29,1,7,0,0.0,0.0,-22.1,21.636091072243993,4.0,0.0,21.47208809453351,21.444444444444443
"VT, Chittenden County",75252,,5,680,2020,1,29,1,8,0,301.25,10.9,-22.61,20.806354271371106,3.0,0.0,18.628660217724153,21.5
"VT, Chittenden County",75252,,5,681,2020,1,29,1,9,0,732.48,36.43,-21.66,20.951003021783023,2.0,0.0,19.485763875415202,21.38888888888889
"VT, Chittenden County",75252,,5,682,2020,1,29,1,10,0,876.45,55.43,-18.1,21.06616848579716,3.0,0.0,18.435618199065743,21.27777777777778
"VT, Chittenden County",75252,,5,683,2020,1,29,1,11,0,758.84,100.04,-14.92,22.29010485746684,3.0,0.0,20.29020301239471,21.333333333333336
"VT, Chittenden County",75252,,5,684,2020,1,29,1,12,0,863.73,88.48,-12.73,21.413436230759235,1.0,0.0,15.277472953162434,21.333333333333336
"VT, Chittenden County",75252,,5,685,2020,1,29,1,13,0,813.28,116.15,-10.51,21.9777577492476,2.0,0.0,15.814616702786129,21.333333333333336
"VT, Chittenden County",75252,,5,686,2020,1,29,1,14,0,908.33,68.76,-9.46,21.395374330662033,2.0,0.0,13.431472753522613,21.333333333333336
"VT, Chittenden County",75252,,5,687,2020,1,29,1,15,0,867.33,63.36,-9.05,21.047853254578502,2.0,0.0,12.006330727279778,21.333333333333336
"VT, Chittenden County",75252,,5,688,2020,1,29,1,16,0,751.23,45.03,-9.71,21.20292374948084,2.0,0.0,12.384932071603728,21.333333333333336
"VT, Chittenden County",75252,,5,689,2020,1,29,1,17,0,443.97,17.48,-11.7,20.97080695282906,4.0,0.0,13.256179905010274,21.444444444444443
"VT, Chittenden County",75252,,5,690,2020,1,29,1,18,0,0.0,0.0,-13.32,21.56417823327374,4.0,0.0,15.718401894688553,21.555555555555557
"VT, Chittenden County",75252,,5,691,2020,1,29,1,19,0,0.0,0.0,-14.07,21.49064560626141,4.0,0.0,15.26261141934604,21.611111111111114
"VT, Chittenden County",75252,,5,692,2020,1,29,1,20,0,0.0,0.0,-15.18,22.337128714354275,4.0,0.0,18.865212001710322,21.611111111111114
"VT, Chittenden County",75252,,5,693,2020,1,29,1,21,0,0.0,0.0,-16.79,21.686073070932306,4.0,0.0,17.677907419326136,21.611111111111114
"VT, Chittenden County",75252,,5,694,2020,1,29,1,22,0,0.0,0.0,-17.83,20.90427233919146,4.0,0.0,15.833280690842104,21.555555555555557
"VT, Chittenden County",75252,,5,695,2020,1,29,1,23,0,0.0,0.0,-18.44,22.03914199235508,4.0,0.0,20.634966599125875,21.38888888888889
"VT, Chittenden County",75252,,5,696,2020,1,29,1,24,0,0.0,0.0,-18.92,20.96473428440182,4.0,0.0,17.368224513718143,21.166666666666664
"VT, Chittenden County",75252,,5,697,2020,1,30,2,1,0,0.0,0.0,-19.2,20.264797097741926,4.0,0.0,17.30761299851755,21.055555555555557
"VT, Chittenden County",75252,,5,698,2020,1,30,2,2,0,0.0,0.0,-19.54,20.97967557550077,4.0,0.0,19.196581868186236,21.055555555555557
"VT, Chittenden County",75252,,5,699,2020,1,30,2,3,0,0.0,0.0,-20.18,19.848820454373985,4.0,0.0,16.893458287266174,21.11111111111111
"VT, Chittenden County",75252,,5,700,2020,1,30,2,4,0,0.0,0.0,-21.24,19.700457931414665,4.0,0.0,17.354080363686474,21.11111111111111
"VT, Chittenden County",75252,,5,701,2020,1,30,2,5,0,0.0,0.0,-22.52,19.068185781059967,4.0,0.0,17.297972604363945,21.11111111111111
"VT, Chittenden County",75252,,5,702,2020,1,30,2,6,0,0.0,0.0,-23.65,19.535207246703735,4.0,0.0,19.933887417560815,21.22222222222222
"VT, Chittenden County",75252,,5,703,2020,1,30,2,7,0,0.0,0.0,-24.28,20.38107161756345,4.0,0.0,23.48576421441372,21.444444444444443
"VT, Chittenden County",75252,,5,704,2020,1,30,2,8,0,346.31,11.04,-24.38,19.529967323367927,3.0,0.0,20.596671486647256,21.5
"VT, Chittenden County",75252,,5,705,2020,1,30,2,9,0,749.06,35.13,-22.52,20.50445956869973,2.0,0.0,22.178585828783422,21.38888888888889
"VT, Chittenden County",75252,,5,706,2020,1,30,2,10,0,703.62,92.25,-18.95,20.255076581687128,2.0,0.0,19.830800678073935,21.27777777777778
"VT, Chittenden County",75252,,5,707,2020,1,30,2,11,0,920.35,69.91,-16.81,21.536229706907434,2.0,0.0,21.586767894243625,21.333333333333336
"VT, Chittenden County",75252,,5,708,2020,1,30,2,12,0,841.48,111.65,-14.74,19.6953512055563,2.0,0.0,13.939225742389928,21.333333333333336
"VT, Chittenden County",75252,,5,709,2020,1,30,2,13,0,936.7,77.15,-13.52,20.228831152551862,2.0,0.0,14.578950756619031,21.333333333333336
"VT, Chittenden County",75252,,5,710,2020,1,30,2,14,0,776.62,113.29,-12.65,21.40608872409831,2.0,0.0,18.048657527330093,21.333333333333336
"VT, Chittenden County",75252,,5,711,2020,1,30,2,15,0,789.96,81.09,-12.02,21.03749322668326,2.0,0.0,15.877477360743423,21.333333333333336
"VT, Chittenden County",75252,,5,712,2020,1,30,2,16,0,430.91,89.84,-11.84,21.659875518498325,2.0,0.0,16.95866013992742,21.333333333333336
"VT, Chittenden County",75252,,5,713,2020,1,30,2,17,0,44.63,29.77,-12.21,21.217915109837794,4.0,0.0,15.343248851722812,21.444444444444443
"VT, Chittenden County",75252,,5,714,2020,1,30,2,18,0,0.0,0.0,-12.83,20.838674268954485,4.0,0.0,13.287041596507656,21.555555555555557
"VT, Chittenden County",75252,,5,715,2020,1,30,2,19,0,0.0,0.0,-13.46,21.95566503004998,4.0,0.0,18.02830701399972,21.611111111111114
"VT, Chittenden County",75252,,5,716,2020,1,30,2,20,0,0.0,0.0,-13.87,21.409327627025327,4.0,0.0,16.681439047918964,21.611111111111114
"VT, Chittenden County",75252,,5,717,2020,1,30,2,21,0,0.0,0.0,-13.96,22.54764970963351,2.0,0.0,18.928709701971762,21.611111111111114
"VT, Chittenden County",75252,,5,718,2020,1,30,2,22,0,0.0,0.0,-13.84,22.633523193608312,2.0,0.0,20.178406742757332,21.555555555555557
"VT, Chittenden County",75252,,5,719,2020,1,30,2,23,0,0.0,0.0,-13.4,20.98505666800491,2.0,0.0,14.796337058257803,21.38888888888889
"VT, Chittenden County",75252,,5,720,2020,1,30,2,24,0,0.0,0.0,-12.93,21.5024422600507,3.0,0.0,15.971241118053541,21.166666666666664
"VT, Chittenden County",75252,,5,721,2020,1,31,3,1,0,0.0,0.0,-13.11,21.14826829019144,3.0,0.0,17.132719632820525,21.055555555555557
"VT, Chittenden County",75252,,5,722,2020,1,31,3,2,0,0.0,0.0,-14.09,21.396186396126488,3.0,0.0,17.376734887701378,21.055555555555557
"VT, Chittenden County",75252,,5,723,2020,1,31,3,3,0,0.0,0.0,-15.35,21.177189283937672,3.0,0.0,17.53615970979289,21.11111111111111
"VT, Chittenden County",75252,,5,724,2020,1,31,3,4,0,0.0,0.0,-16.61,21.251005985083612,4.0,0.0,18.30705901144993,21.11111111111111
"VT, Chittenden County",75252,,5,725,2020,1,31,3,5,0,0.0,0.0,-17.81,21.88290531128297,4.0,0.0,20.935918750815947,21.11111111111111
"VT, Chittenden County",75252,,5,726,2020,1,31,3,6,0,0.0,0.0,-18.73,22.37197123531114,4.0,0.0,22.15625243660173,21.22222222222222
"VT, Chittenden County",75252,,5,727,2020,1,31,3,7,0,0.0,0.0,-19.2,21.896700805952225,4.0,0.0,20.76653189064722,21.444444444444443
"VT, Chittenden County",75252,,5,728,2020,1,31,3,8,0,248.78,13.0,-19.56,20.80371959849771,4.0,0.0,16.929467151904056,21.5
"VT, Chittenden County",75252,,5,729,2020,1,31,3,9,0,661.6,43.09,-18.78,22.843491828089984,4.0,0.0,22.763833409653007,21.38888888888889
"VT, Chittenden County",75252,,5,730,2020,1,31,3,10,0,812.86,65.53,-15.31,20.654054732201708,4.0,0.0,14.430116675776077,21.27777777777778
"VT, Chittenden County",75252,,5,731,2020,1,31,3,11,0,760.76,102.47,-13.1,22.616899525606186,3.0,0.0,18.325332395795414,21.333333333333336
"VT, Chittenden County",75252,,5,732,2020,1,31,3,12,0,774.66,116.44,-11.05,21.662954408823186,2.0,0.0,15.344829639676625,21.333333333333336
"VT, Chittenden County",75252,,5,733,2020,1,31,3,13,0,735.33,131.67,-9.49,22.673316342587203,2.0,0.0,16.860445714659914,21.333333333333336
"VT, Chittenden County",75252,,5,734,2020,1,31,3,14,0,759.47,108.59,-8.82,21.86321060994665,3.0,0.0,13.787704542969017,21.333333333333336
"VT, Chittenden County",75252,,5,735,2020,1,31,3,15,0,619.89,100.88,-8.37,21.559458335739933,4.0,0.0,12.261068880643545,21.333333333333336
"VT, Chittenden County",75252,,5,736,2020,1,31,3,16,0,430.04,75.75,-8.44,22.50562867749698,3.0,0.0,15.387413090477462,21.333333333333336
"VT, Chittenden County",75252,,5,737,2020,1,31,3,17,0,80.88,26.29,-9.51,21.30324859482326,3.0,0.0,12.43631738339968,21.444444444444443
"VT, Chittenden County",75252,,5,738,2020,1,31,3,18,0,0.0,0.0,-10.11,21.441581389353818,2.0,0.0,13.299913312046714,21.555555555555557
"VT, Chittenden County",75252,,5,739,2020,1,31,3,19,0,0.0,0.0,-9.98,21.435213702911454,3.0,0.0,14.021915399538901,21.611111111111114
"VT, Chittenden County",75252,,5,740,2020,1,31,3,20,0,0.0,0.0,-9.63,21.526445491540535,1.0,0.0,14.70467492865721,21.611111111111114
"VT, Chittenden County",75252,,5,741,2020,1,31,3,21,0,0.0,0.0,-9.14,21.649405758763912,1.0,0.0,15.135253988070195,21.611111111111114
"VT, Chittenden County",75252,,5,742,2020,1,31,3,22,0,0.0,0.0,-8.71,21.59220454917687,2.0,0.0,14.774836932829785,21.555555555555557
"VT, Chittenden County",75252,,5,743,2020,1,31,3,23,0,0.0,0.0,-8.69,21.3170220151927,2.0,0.0,14.493110044319526,21.38888888888889
"VT, Chittenden County",75252,,5,744,2020,1,31,3,24,0,0.0,0.0,-8.6,22.105083859513105,3.0,0.0,16.339863918597096,21.166666666666664
"VT, Chittenden County",75252,,5,745,2020,2,1,4,1,0,0.0,0.0,-8.47,20.761763670477887,3.0,0.0,13.308772841421801,21.055555555555557
"VT, Chittenden County",75252,,5,746,2020,2,1,4,2,0,0.0,0.0,-8.46,21.31760256361204,4.0,0.0,13.954850452880748,21.055555555555557
"VT, Chittenden County",75252,,5,747,2020,2,1,4,3,0,0.0,0.0,-8.57,21.28188555310572,4.0,0.0,14.342889547584033,21.11111111111111
"VT, Chittenden County",75252,,5,748,2020,2,1,4,4,0,0.0,0.0,-8.8,22.256291792545852,4.0,0.0,17.327266815509986,21.11111111111111
"VT, Chittenden County",75252,,5,749,2020,2,1,4,5,0,0.0,0.0,-8.98,21.451026711614052,4.0,0.0,14.586342434447282,21.11111111111111
"VT, Chittenden County",75252,,5,750,2020,2,1,4,6,0,0.0,0.0,-9.06,21.537336899184737,3.0,0.0,14.978915666773915,21.22222222222222
"VT, Chittenden County",75252,,5,751,2020,2,1,4,7,0,0.0,0.0,-9.51,22.72041055669534,3.0,0.0,18.410759084080908,21.444444444444443
"VT, Chittenden County",75252,,5,752,2020,2,1,4,8,0,77.73,12.53,-10.26,21.81385705585347,2.0,0.0,15.1130327314357,21.5
"VT, Chittenden County",75252,,5,753,2020,2,1,4,9,0,171.66,51.48,-10.43,21.781670761076683,3.0,0.0,14.88193182362716,21.38888888888889
"VT, Chittenden County",75252,,5,754,2020,2,1,4,10,0,311.22,101.27,-9.24,21.64482683456372,3.0,0.0,14.151512255150479,21.27777777777778
"VT, Chittenden County",75252,,5,755,2020,2,1,4,11,0,348.09,122.84,-7.09,21.659632827476496,3.0,0.0,13.312177537799819,21.333333333333336
"VT, Chittenden County",75252,,5,756,2020,2,1,4,12,0,299.62,171.66,-4.7,20.96249872957139,2.0,0.0,10.582889213856268,21.333333333333336
"VT, Chittenden County",75252,,5,757,2020,2,1,4,13,0,384.54,176.53,-3.5,22.364227215086572,2.0,0.0,13.8296961981443,21.333333333333336
"VT, Chittenden County",75252,,5,758,2020,2,1,4,14,0,413.86,156.56,-2.89,21.603352550085237,2.0,0.0,11.196318257743304,21.333333333333336
"VT, Chittenden County",75252,,5,759,2020,2,1,4,15,0,335.56,131.06,-2.67,21.491582345242428,3.0,0.0,10.289230850261783,21.333333333333336
"VT, Chittenden County",75252,,5,760,2020,2,1,4,16,0,178.17,98.16,-2.94,22.264284188835944,3.0,0.0,12.674699202001921,21.333333333333336
"VT, Chittenden County",75252,,5,761,2020,2,1,4,17,0,116.6,29.55,-3.61,21.012408015178313,4.0,0.0,9.15487028977076,21.444444444444443
"VT, Chittenden County",75252,,5,762,2020,2,1,4,18,0,0.0,0.0,-4.3,22.873938781233825,3.0,0.0,14.21986589327968,21.555555555555557
"VT, Chittenden County",75252,,5,763,2020,2,1,4,19,0,0.0,0.0,-5.51,21.33627024851051,4.0,0.0,10.353993075156083,21.611111111111114
"VT, Chittenden County",75252,,5,764,2020,2,1,4,20,0,0.0,0.0,-6.72,22.126912953545016,4.0,0.0,11.360916749278624,21.611111111111114
"VT, Chittenden County",75252,,5,765,2020,2,1,4,21,0,0.0,0.0,-7.49,22.645154415565507,3.0,0.0,15.478339534090383,21.611111111111114
"VT, Chittenden County",75252,,5,766,2020,2,1,4,22,0,0.0,0.0,-8.2,21.974301014840194,3.0,0.0,12.870501845228725,21.555555555555557
"VT, Chittenden County",75252,,5,767,2020,2,1,4,23,0,0.0,0.0,-8.68,21.858913615827294,4.0,0.0,13.810004590826873,21.38888888888889
"VT, Chittenden County",75252,,5,768,2020,2,1,4,24,0,0.0,0.0,-9.1,21.540657274022287,4.0,0.0,13.127223841353015,21.166666666666664
"VT, Chittenden County",75252,,5,769,2020,2,2,5,1,0,0.0,0.0,-9.48,21.399984651311797,4.0,0.0,14.326276199610625,21.055555555555557
"VT, Chittenden County",75252,,5,770,2020,2,2,5,2,0,0.0,0.0,-9.81,21.36653662863906,4.0,0.0,13.797766292450554,21.055555555555557
"VT, Chittenden County",75252,,5,771,2020,2,2,5,3,0,0.0,0.0,-10.08,21.386727580724415,4.0,0.0,14.353270489196875,21.11111111111111
"VT, Chittenden County",75252,,5,772,2020,2,2,5,4,0,0.0,0.0,-10.59,21.368844130400582,4.0,0.0,14.724602647423273,21.11111111111111
"VT, Chittenden County",75252,,5,773,2020,2,2,5,5,0,0.0,0.0,-10.78,21.50888618547901,4.0,0.0,15.355621214795086,21.11111111111111
"VT, Chittenden County",75252,,5,774,2020,2,2,5,6,0,0.0,0.0,-10.69,22.30306245891352,4.0,0.0,16.530167584099956,21.22222222222222
"VT, Chittenden County",75252,,5,775,2020,2,2,5,7,0,0.0,0.0,-10.71,22.88366301121828,4.0,0.0,19.014158618159527,21.444444444444443
"VT, Chittenden County",75252,,5,776,2020,2,2,5,8,0,50.3,16.83,-10.81,22.601902664722285,3.0,0.0,15.7592226092833,21.5
"VT, Chittenden County",75252,,5,777,2020,2,2,5,9,0,154.42,61.24,-10.08,22.172044940421653,1.0,0.0,15.238910897701272,21.38888888888889
"VT, Chittenden County",75252,,5,778,2020,2,2,5,10,0,82.13,152.28,-8.36,22.726757808410557,2.0,0.0,15.986125425352354,21.27777777777778
"VT, Chittenden County",75252,,5,779,2020,2,2,5,11,0,171.93,184.33,-6.9,22.100224036021825,2.0,0.0,13.272858232266538,21.333333333333336
"VT, Chittenden County",75252,,5,780,2020,2,2,5,12,0,125.05,250.89,-5.39,22.20493560076966,3.0,0.0,12.194739967997885,21.333333333333336
"VT, Chittenden County",75252,,5,781,2020,2,2,5,13,0,93.93,236.4,-2.84,22.025311882699874,3.0,0.0,11.568063412685138,21.333333333333336
"VT, Chittenden County",75252,,5,782,2020,2,2,5,14,0,162.11,196.79,-1.56,22.594180784924234,3.0,0.0,12.476025062030349,21.333333333333336
"VT, Chittenden County",75252,,5,783,2020,2,2,5,15,0,150.96,175.01,-1.29,22.31855784767774,2.0,0.0,11.481213246477548,21.333333333333336
"VT, Chittenden County",75252,,5,784,2020,2,2,5,16,0,79.98,96.8,-1.64,22.29605267679736,3.0,0.0,11.242415970478659,21.333333333333336
"VT, Chittenden County",75252,,5,785,2020,2,2,5,17,0,36.12,24.85,-2.7,21.979954873832003,2.0,0.0,10.76251837478508,21.444444444444443
"VT, Chittenden County",75252,,5,786,2020,2,2,5,18,0,0.0,0.0,-3.68,22.41104700585827,3.0,0.0,12.266871454533431,21.555555555555557
"VT, Chittenden County",75252,,5,787,2020,2,2,5,19,0,0.0,0.0,-4.07,22.214543998599346,3.0,0.0,11.96862921749607,21.611111111111114
"VT, Chittenden County",75252,,5,788,2020,2,2,5,20,0,0.0,0.0,-4.23,22.215945940887188,3.0,0.0,11.888853007183625,21.611111111111114
"VT, Chittenden County",75252,,5,789,2020,2,2,5,21,0,0.0,0.0,-4.09,21.725881812698795,3.0,0.0,10.707939830056695,21.611111111111114
"VT, Chittenden County",75252,,5,790,2020,2,2,5,22,0,0.0,0.0,-3.88,21.913555766456177,3.0,0.0,11.560069199471874,21.555555555555557
"VT, Chittenden County",75252,,5,791,2020,2,2,5,23,0,0.0,0.0,-4.3,21.45382892709562,4.0,0.0,11.227350573000962,21.38888888888889
"VT, Chittenden County",75252,,5,792,2020,2,2,5,24,0,0.0,0.0,-5.5,21.816044469984583,4.0,0.0,12.465231167518004,21.166666666666664
"VT, Chittenden County",75252,,5,793,2020,2,3,6,1,0,0.0,0.0,-6.67,21.324810854916336,4.0,0.0,12.849048140815444,21.055555555555557
"VT, Chittenden County",75252,,5,794,2020,2,3,6,2,0,0.0,0.0,-6.74,21.395109549310796,4.0,0.0,12.310530667107953,21.055555555555557
"VT, Chittenden County",75252,,5,795,2020,2,3,6,3,0,0.0,0.0,-6.23,21.009502177358186,4.0,0.0,11.529814896741733,21.11111111111111
"VT, Chittenden County",75252,,5,796,2020,2,3,6,4,0,0.0,0.0,-6.09,20.527754905825397,4.0,0.0,10.599645829572733,21.11111111111111
"VT, Chittenden County",75252,,5,797,2020,2,3,6,5,0,0.0,0.0,-6.21,21.150684334712643,4.0,0.0,12.822667993681522,21.11111111111111
"VT, Chittenden County",75252,,5,798,2020,2,3,6,6,0,0.0,0.0,-6.08,21.24606994046832,4.0,0.0,13.18498984824533,21.22222222222222
"VT, Chittenden County",75252,,5,799,2020,2,3,6,7,0,0.0,0.0,-5.74,21.404362202245828,4.0,0.0,12.542087964938032,21.444444444444443
"VT, Chittenden County",75252,,5,800,2020,2,3,6,8,0,47.77,15.31,-5.42,21.710519191968007,4.0,0.0,13.972108353316962,21.5
"VT, Chittenden County",75252,,5,801,2020,2,3,6,9,0,68.91,89.73,-4.09,21.7606394681479,4.0,0.0,13.337073575766308,21.38888888888889
